#filetype=fc_ob_pairs
#mode=aod
#fieldpair_label=nolabel
#fieldpair_title=
#fieldpair_units=
#ob_field_used=AOT-500nm
#fc_field_used=aod500
#ob_source=aeronet_1.5
#ob_wavelength=500
#fc_wavelength=500
#fc_expid=mc0074
#fc_composite=
#fc_startdate=2020-11-01 00:00:00
#fc_enddate=2020-11-30 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-11-01 00:00:00
#fc_enddate_actual=2020-11-30 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=ARM_Graciosa,ARM_SGP,ASI_Malindi,ATHENS-NOA,Adelaide_Site_7,AgiaMarina_Xyliatou,Alta_Floresta,Amazon_ATTO_Tower,American_Samoa,Ames,Amity_Univ_Gurgaon,Amsterdam_Island,Anmyon,Appalachian_State,Aras_de_los_Olmos,Arcachon,Aubiere_LAMP,BMKG_Jakarta,BONDVILLE,Badajoz,Bakersfield,Bandung,Bangkok,Bayfordbury,Beijing,Beijing-CAMS,Beijing_RADI,Belsk,Berlin_FUB,Bhola,Bidur,Billerica,Birkenes,Brest_MF,Brookhaven,Brussels,Bukit_Kototabang,Bure_OPE,Burjassot,CARTEL,CATUC_Bamenda,CCNY,CEILAP-BA,CEILAP-Comodoro,CEILAP-Neuquen,CEILAP-RG,CUIABA-MIRANDA,CUT-TEPAK,Cabauw,Cabo_da_Roca,Cachoeira_Paulista,CalTech,Camborne_MO,Campus_USACH,Cape_Fuguei_Station,Cape_San_Juan,Capo_Verde,Cascade_Airport,Catalina,Chapais,Chiang_Mai_Met_Sta,Chiba_University,Chilbolton,Coruna,Croisic_UTLN,DRAGON_Hakuba,DRAGON_Iida,DRAGON_Ina,DRAGON_Kofu,DRAGON_Matsumoto,DRAGON_Minowa,DRAGON_Mt_Krigamine,DRAGON_Omachi,DRAGON_Suwa,DRAGON_Takayama,Dakar_Belair,Dalanzadgad,Davos,Dayton,Debrzyna_PULS,Denver_LaCasa,Dhaka_University,Dibrugarh_Univ,Doi_Ang_Khang,Douliu,Dunkerque,Durban_UKZN,Dushanbe,EPA-NCU,EPA-Res_Triangle_Pk,ETNA_VENA,EastMalling_MO,Egbert,El_Arenosillo,Erlin,Ersa,Escudero_Station,Evora,FZJ-JOYCE,Finokalia-FKL,Fort_McKay,Fort_McMurray,Fresno_2,Fukue,Fukuoka,GSFC,Gandhi_College,Gangneung_WNU,Georgia_Tech,Girardota_Colombia,Glasgow_MO,Gobabeb,Goldstone,Gosan_NIMS_SNU,Gozo,Granada,Grand_Forks,Granite_Island,Guadeloup,Gwangju_GIST,HESS,Halifax,Hampton_University,Hankuk_UFS,Helsinki,HohenpeissenbergDWD,Hong_Kong_PolyU,Hong_Kong_Sheung,Huancayo-IGP,Hyytiala,IMPROVE-MammothCave,Ilorin,Izana,Jaipur,Jambi,Ji_Parana_SE,KAUST_Campus,Kanpur,Kanzelhohe_Obs,Kaohsiung,Karachi,Karlsruhe,Kellogg_LTER,Kluane_Lake,Koforidua_ANUC,Kuching,Kuwait_University,Kyiv,La_Jolla,La_Laguna,La_Parguera,La_Paz,Lamezia_Terme,Lampedusa,Lecce_University,Leipzig,Lerwick_MO,Lille,Los_Alamos,Lubango,Lulin,MCO-Hanimaadhoo,MD_Science_Center,Madrid,Magurele_Inoe,Maido_OPAR,Mainz,Majadas,Maldives_Gan,Mandalay_MTU,Manila_Observatory,Masdar_Institute,Maun_Tower,Medellin,Meridian_DEQ,MetObs_Lindenberg,Metsi,Mezaira,Migal,Mingo,Minsk,Misamfu,Missoula,Modena,Mongu_Inn,Monterey,Montevideo_FING,Munich_University,Murcia,NASA_Ames,NASA_KSC,NASA_LaRC,ND_Marbel_Univ,NEON-CPER,NEON-Disney,NEON_Bartlett,NEON_CLBJ,NEON_CVALLA,NEON_GRSM,NEON_GUAN,NEON_Harvard,NEON_KONZ,NEON_LENO,NEON_MLBS,NEON_MOAB,NEON_NIWO,NEON_NOGP,NEON_OAES,NEON_ONAQ,NEON_ORNL,NEON_OSBS,NEON_PUUM,NEON_RMNP,NEON_SCBI,NEON_SERC,NEON_SJER,NEON_SRER,NEON_Sterling,NEON_TALL,NEON_TEAK,NEON_UKFS,NEON_UNDE,NEON_WOOD,NEON_WREF,NEON_YELL,NSPO_Taiwan,Namibe,Napoli_CeSMA,Narsarsuaq,Niassa,Nicosia,Niigata,Nong_Khai,Noto,OHP_OBSERVATOIRE,Osaka,PNNL,Palaiseau,Palangkaraya,Palencia,Palma_de_Mallorca,Paris,Pickle_Lake,Pilar_Cordoba,Pokhara,Pontianak,Poprad-Ganovce,Pretoria_CSIR-EC,Punta_Arenas_UMAG,QOMS_CAS,Quito_USFQ,REUNION_ST_DENIS,Raciborz,Ragged_Point,Railroad_Valley,Rame_Head,Red_Mountain_Pass,Rexburg_Idaho,Rhyl_MO,Rimrock,Rio_Branco,Rome_La_Sapienza,Rome_Tor_Vergata,Roque_Muchachos,SANTA_CRUZ_UTEPSA,SEDE_BOKER,SEGC_Lope_Gabon,SERC,SP-EACH,SP_Bayboro,Saada,Sakeji_School,Salton_Sea,San_Cristobal_USFQ,Santa_Cruz_Tenerife,Santa_Monica_Colg,Santiago_Beauchef,Santiago_Beauchef_2,Sao_Paulo,Saturn_Island,Seoul_SNU,Sevilleta,Silpakorn_Univ,Simonstown_IMT,Singapore,Sioux_Falls,Skukuza,Sofia_IEBAS,Songkhla_Met_Sta,Sorong,South_Pole_Obs_NOAA,Sra_Kaeo,St_Helena,St_Louis_University,Stornoway_MO,Strzyzow,Tabernas_PSA-DLR,Taipei_CWB,Tallahassee,Tamanrasset_INM,Taylor_Ranch_TWRS,Teide,Tel-Aviv_University,Thessaloniki,Timisoara,Toravere,Toronto,Toulon,Toulouse_MF,Trelew,Tucson,Tudor_Hill,Tumbarumba,UCSB,UEM_Maputo,UNC-Palmira,UPC-GEAB-Valledupar,USDA_ALARC,USGS_Flagstaff_ROLO,U_of_Wisconsin_SSEC,Ubon_Ratchathani,Univ_of_Auckland,Univ_of_Houston,Univ_of_Nevada-Reno,Upington,Valladolid,Vienna_BOKU,Vienna_UNIVIE,VirginiaTech,Warsaw_UW,Weizmann_Institute,White_Sands_HELSTF,Windpoort,Xitun,Yakutsk,Yonsei_University,Yuma,Zaragoza,Zugspitze_KIT
#nsites_actual=339
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.6
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201114 21:00,21.0000,ND_Marbel_Univ,6.496011,124.8425,0.10039825,0.18892025
20201114 21:00,21.0000,NEON-Disney,28.12504,-81.43620,0.078906909,0.055109965
20201114 21:00,21.0000,NEON_CLBJ,33.40123,-97.57000,0.16042522,0.13374674
20201114 21:00,21.0000,NEON_CVALLA,40.16063,-105.1673,0.049973752,0.054802967
20201114 21:00,21.0000,NEON_GRSM,35.68896,-83.50195,0.085847922,0.051961379
20201114 21:00,21.0000,NEON_KONZ,39.10077,-96.56309,0.12573780,0.087938835
20201114 21:00,21.0000,NEON_LENO,31.85388,-88.16122,0.10106934,0.087981721
20201114 21:00,21.0000,NEON_MOAB,38.24833,-109.3883,0.038973961,0.028502988
20201114 21:00,21.0000,NEON_ORNL,35.96413,-84.28259,0.11368588,0.060240385
20201114 21:00,21.0000,NEON_OSBS,29.68927,-81.99343,0.10799826,0.10476731
20201114 21:00,21.0000,NEON_SCBI,38.89292,-78.13950,0.14378768,0.046115000
20201114 21:00,21.0000,NEON_SERC,38.89012,-76.56002,0.12298135,0.096826848
20201114 21:00,21.0000,NEON_SJER,37.10878,-119.7323,0.077770092,0.067676949
20201114 21:00,21.0000,NEON_SRER,31.91068,-110.8355,0.038353633,0.046399254
20201114 21:00,21.0000,NEON_TALL,32.95046,-87.39327,0.11928193,0.099376598
20201114 21:00,21.0000,NEON_UKFS,39.04043,-95.19215,0.12267195,0.20836151
20201114 21:00,21.0000,NEON_YELL,44.95348,-110.5391,0.045331776,0.034511234
20201114 21:00,21.0000,PNNL,46.34095,-119.2788,0.070101939,2.2768617
20201114 21:00,21.0000,Railroad_Valley,38.50400,-115.9620,0.031323589,0.043050992
20201114 21:00,21.0000,Rexburg_Idaho,43.82011,-111.7830,0.053579994,0.067688704
20201114 21:00,21.0000,Rimrock,46.48750,-116.9917,0.075331494,0.071941177
20201114 21:00,21.0000,Rio_Branco,-9.957467,-67.86935,0.41160309,1.2625906
20201114 21:00,21.0000,SANTA_CRUZ_UTEPSA,-17.76732,-63.20096,0.12958418,0.30614080
20201114 21:00,21.0000,SERC,38.88334,-76.50000,0.12217564,0.081165310
20201114 21:00,21.0000,SP_Bayboro,27.76155,-82.63300,0.077385902,0.071241684
20201114 21:00,21.0000,Santa_Monica_Colg,34.01685,-118.4711,0.13390261,0.092518184
20201114 21:00,21.0000,Santiago_Beauchef,-33.45722,-70.66167,0.22172239,0.15153874
20201114 21:00,21.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.22172239,0.15014175
20201114 21:00,21.0000,Sao_Paulo,-23.56150,-46.73498,0.44655240,0.33724689
20201114 21:00,21.0000,Sevilleta,34.35472,-106.8850,0.038919255,0.046259337
20201114 21:00,21.0000,Tallahassee,30.44583,-84.29935,0.10623516,0.14272238
20201114 21:00,21.0000,Taylor_Ranch_TWRS,45.10350,-114.8500,0.060493272,0.054614998
20201114 21:00,21.0000,Toronto,43.78000,-79.47000,0.11940096,0.091693706
20201114 21:00,21.0000,Trelew,-43.24981,-65.30861,0.074415632,0.058977522
20201114 21:00,21.0000,Tucson,32.23300,-110.9530,0.040905353,0.035154527
20201114 21:00,21.0000,Tumbarumba,-35.70830,147.9499,0.039017152,0.040434126
20201114 21:00,21.0000,UCSB,34.41543,-119.8454,0.051373620,0.031387730
20201114 21:00,21.0000,USDA_ALARC,33.07745,-111.9734,0.066372283,0.047370040
20201114 21:00,21.0000,USGS_Flagstaff_ROLO,35.21484,-111.6344,0.033364862,0.013982893
20201114 21:00,21.0000,Univ_of_Auckland,-36.85262,174.7681,0.066234075,0.048627170
20201114 21:00,21.0000,Univ_of_Houston,29.71770,-95.34160,0.13039258,0.10867084
20201114 21:00,21.0000,White_Sands_HELSTF,32.63494,-106.3381,0.060523774,0.043744511
20201114 21:00,21.0000,Yuma,32.64414,-114.5828,0.069292076,0.077901315
20201115 00:00,24.0000,Adelaide_Site_7,-34.72507,138.6565,0.096573420,0.11935153
20201115 00:00,24.0000,American_Samoa,-14.24720,-170.5644,0.15653501,0.065712375
20201115 00:00,24.0000,Anmyon,36.53854,126.3302,0.56859106,0.54240977
20201115 00:00,24.0000,Bakersfield,35.33150,-119.0000,0.12380654,0.18294929
20201115 00:00,24.0000,Bandung,-6.888417,107.6100,0.37055331,0.55210247
20201115 00:00,24.0000,Beijing-CAMS,39.93333,116.3167,1.4219735,1.2654930
20201115 00:00,24.0000,Bhola,22.16667,90.75000,0.48494750,0.18668468
20201115 00:00,24.0000,CalTech,34.13673,-118.1262,0.10326477,0.094775624
20201115 00:00,24.0000,Catalina,32.45651,-110.8795,0.039645363,0.038286059
20201115 00:00,24.0000,Chiang_Mai_Met_Sta,18.77113,98.97247,0.13558680,0.10388657
20201115 00:00,24.0000,DRAGON_Hakuba,36.70066,137.8641,0.10229933,0.074167759
20201115 00:00,24.0000,DRAGON_Iida,35.51654,137.8422,0.094815716,0.15737794
20201115 00:00,24.0000,DRAGON_Ina,35.84763,137.9612,0.094038449,0.10955573
20201115 00:00,24.0000,DRAGON_Kofu,35.67882,138.5715,0.082542896,0.12051549
20201115 00:00,24.0000,DRAGON_Matsumoto,36.25149,137.9778,0.092230104,0.13050520
20201115 00:00,24.0000,DRAGON_Minowa,35.91496,137.9807,0.093360357,0.10014149
20201115 00:00,24.0000,DRAGON_Mt_Krigamine,36.09806,138.1683,0.083694763,0.078497555
20201115 00:00,24.0000,DRAGON_Omachi,36.50300,137.8514,0.097235195,0.068901002
20201115 00:00,24.0000,DRAGON_Suwa,36.04555,138.1087,0.086333342,0.082410556
20201115 00:00,24.0000,DRAGON_Takayama,36.25270,137.3045,0.10026331,0.19452356
20201115 00:00,24.0000,Dalanzadgad,43.57722,104.4192,0.14941199,0.26462682
20201115 00:00,24.0000,Doi_Ang_Khang,19.93245,99.04540,0.10448353,0.057406900
20201115 00:00,24.0000,EPA-NCU,24.96753,121.1855,0.23101744,0.16762843
20201115 00:00,24.0000,Fresno_2,36.78537,-119.7730,0.10165030,0.077511264
20201115 00:00,24.0000,Fukuoka,33.52400,130.4750,0.18982615,0.10817530
20201115 00:00,24.0000,Gangneung_WNU,37.77100,128.8670,0.26551798,0.28241537
20201115 00:00,24.0000,Goldstone,35.23333,-116.7917,0.059095617,0.023446240
20201115 00:00,24.0000,Gosan_NIMS_SNU,33.30010,126.2058,0.22845836,0.17173716
20201115 00:00,24.0000,Hankuk_UFS,37.33883,127.2658,0.46583053,0.53471340
20201115 00:00,24.0000,La_Jolla,32.86970,-117.2500,0.13861507,0.060897405
20201115 00:00,24.0000,Los_Alamos,35.87358,-106.3261,0.030910162,0.031275098
20201115 00:00,24.0000,Monterey,36.59255,-121.8549,0.12391234,0.052276627
20201115 00:00,24.0000,NASA_Ames,37.41999,-122.0570,0.19339225,0.11424962
20201115 00:00,24.0000,ND_Marbel_Univ,6.496011,124.8425,0.094238184,0.17293177
20201115 00:00,24.0000,NEON_MOAB,38.24833,-109.3883,0.026829559,0.024399423
20201115 00:00,24.0000,NEON_SJER,37.10878,-119.7323,0.099842034,0.074250798
20201115 00:00,24.0000,NEON_SRER,31.91068,-110.8355,0.032333877,0.035273654
20201115 00:00,24.0000,NSPO_Taiwan,24.78399,121.0011,0.16846952,0.10762595
20201115 00:00,24.0000,Niigata,37.84600,138.9420,0.12425451,0.085879716
20201115 00:00,24.0000,Noto,37.33444,137.1369,0.17423350,0.081754116
20201115 00:00,24.0000,Osaka,34.65093,135.5906,0.17998350,0.11794842
20201115 00:00,24.0000,Railroad_Valley,38.50400,-115.9620,0.029943353,0.027826539
20201115 00:00,24.0000,Rexburg_Idaho,43.82011,-111.7830,0.039566349,0.051334969
20201115 00:00,24.0000,Santa_Monica_Colg,34.01685,-118.4711,0.10537768,0.074503941
20201115 00:00,24.0000,Seoul_SNU,37.45806,126.9511,0.54351103,0.59183836
20201115 00:00,24.0000,Sevilleta,34.35472,-106.8850,0.031726442,0.038840429
20201115 00:00,24.0000,Singapore,1.297667,103.7804,0.11850065,0.19652765
20201115 00:00,24.0000,Songkhla_Met_Sta,7.184387,100.6046,0.17686462,0.13172696
20201115 00:00,24.0000,Sorong,-0.8746000,131.2677,0.12326491,0.054920109
20201115 00:00,24.0000,Sra_Kaeo,13.68890,102.5043,0.24972354,0.52151197
20201115 00:00,24.0000,Tucson,32.23300,-110.9530,0.038413100,0.031541812
20201115 00:00,24.0000,Tumbarumba,-35.70830,147.9499,0.047627173,0.053180604
20201115 00:00,24.0000,UCSB,34.41543,-119.8454,0.036927640,0.027826972
20201115 00:00,24.0000,USDA_ALARC,33.07745,-111.9734,0.074571073,0.042723532
20201115 00:00,24.0000,USGS_Flagstaff_ROLO,35.21484,-111.6344,0.034473781,0.015554721
20201115 00:00,24.0000,Ubon_Ratchathani,15.24552,104.8710,0.22013752,0.12971017
20201115 00:00,24.0000,Univ_of_Nevada-Reno,39.54087,-119.8140,0.049384590,0.017736999
20201115 00:00,24.0000,White_Sands_HELSTF,32.63494,-106.3381,0.047261912,0.035189997
20201115 00:00,24.0000,Xitun,24.16220,120.6169,0.33351111,0.25927877
20201115 00:00,24.0000,Yonsei_University,37.56437,126.9349,0.56291127,0.60572377
20201115 00:00,24.0000,Yuma,32.64414,-114.5828,0.069671698,0.060289632
20201115 03:00,3.00000,ASI_Malindi,-2.996000,40.19450,0.093311712,0.13188316
20201115 03:00,3.00000,American_Samoa,-14.24720,-170.5644,0.11587415,0.072914018
20201115 03:00,3.00000,Amity_Univ_Gurgaon,28.31733,76.91603,1.1660975,1.3232896
20201115 03:00,3.00000,Anmyon,36.53854,126.3302,0.68362665,0.53717526
20201115 03:00,3.00000,Bandung,-6.888417,107.6100,0.44358727,0.24118175
20201115 03:00,3.00000,Beijing-CAMS,39.93333,116.3167,1.5023847,0.98408665
20201115 03:00,3.00000,Bhola,22.16667,90.75000,0.36747929,0.19456950
20201115 03:00,3.00000,Bidur,27.89550,85.14010,0.18406826,0.23927618
20201115 03:00,3.00000,Chiang_Mai_Met_Sta,18.77113,98.97247,0.13635269,0.094335310
20201115 03:00,3.00000,DRAGON_Hakuba,36.70066,137.8641,0.079316087,0.073016283
20201115 03:00,3.00000,DRAGON_Iida,35.51654,137.8422,0.084784009,0.17486367
20201115 03:00,3.00000,DRAGON_Ina,35.84763,137.9612,0.070410848,0.15088945
20201115 03:00,3.00000,DRAGON_Kofu,35.67882,138.5715,0.085506000,0.12859563
20201115 03:00,3.00000,DRAGON_Matsumoto,36.25149,137.9778,0.071043529,0.15241196
20201115 03:00,3.00000,DRAGON_Minowa,35.91496,137.9807,0.069340527,0.13498156
20201115 03:00,3.00000,DRAGON_Mt_Krigamine,36.09806,138.1683,0.064850368,0.10058556
20201115 03:00,3.00000,DRAGON_Omachi,36.50300,137.8514,0.074994087,0.095855563
20201115 03:00,3.00000,DRAGON_Suwa,36.04555,138.1087,0.065691575,0.10068560
20201115 03:00,3.00000,DRAGON_Takayama,36.25270,137.3045,0.065170921,0.25182985
20201115 03:00,3.00000,Dalanzadgad,43.57722,104.4192,0.16619059,0.24251693
20201115 03:00,3.00000,Dhaka_University,23.72839,90.39819,0.29104811,0.29580009
20201115 03:00,3.00000,Doi_Ang_Khang,19.93245,99.04540,0.080001339,0.047538523
20201115 03:00,3.00000,EPA-NCU,24.96753,121.1855,0.22687885,0.12383942
20201115 03:00,3.00000,Fukuoka,33.52400,130.4750,0.16342388,0.13796808
20201115 03:00,3.00000,Gandhi_College,25.87100,84.12794,0.92794436,0.81938745
20201115 03:00,3.00000,Gangneung_WNU,37.77100,128.8670,0.24995752,0.25677854
20201115 03:00,3.00000,Gosan_NIMS_SNU,33.30010,126.2058,0.27407280,0.24891145
20201115 03:00,3.00000,Gwangju_GIST,35.22828,126.8431,0.27254406,0.22254815
20201115 03:00,3.00000,Hankuk_UFS,37.33883,127.2658,0.52061319,0.58351201
20201115 03:00,3.00000,Jaipur,26.90582,75.80621,0.86827886,1.0120364
20201115 03:00,3.00000,Jambi,-1.632445,103.6416,0.22562997,0.15038255
20201115 03:00,3.00000,Kanpur,26.51278,80.23164,1.0370332,1.4613831
20201115 03:00,3.00000,MCO-Hanimaadhoo,6.776350,73.18318,0.21715635,2.1793690
20201115 03:00,3.00000,Maido_OPAR,-21.07985,55.38309,0.12643686,0.026783884
20201115 03:00,3.00000,Mandalay_MTU,21.97290,96.18613,0.16714343,0.25561710
20201115 03:00,3.00000,Masdar_Institute,24.44160,54.61660,0.23434183,0.20124056
20201115 03:00,3.00000,Metsi,-26.49078,27.13241,0.090606809,0.25172950
20201115 03:00,3.00000,Mezaira,23.14500,53.77861,0.38212183,0.31409811
20201115 03:00,3.00000,ND_Marbel_Univ,6.496011,124.8425,0.25870183,0.19097297
20201115 03:00,3.00000,NSPO_Taiwan,24.78399,121.0011,0.27963471,0.11919718
20201115 03:00,3.00000,Niigata,37.84600,138.9420,0.16488728,0.091607188
20201115 03:00,3.00000,Noto,37.33444,137.1369,0.11103292,0.093659115
20201115 03:00,3.00000,Osaka,34.65093,135.5906,0.18573968,0.14872484
20201115 03:00,3.00000,Palangkaraya,-2.227990,113.9462,0.11655743,0.21497573
20201115 03:00,3.00000,Pokhara,28.15082,83.97147,0.21689971,0.18986935
20201115 03:00,3.00000,Pretoria_CSIR-EC,-25.75013,28.27844,0.079476483,0.15943894
20201115 03:00,3.00000,Seoul_SNU,37.45806,126.9511,0.57696456,0.71567041
20201115 03:00,3.00000,Skukuza,-24.99170,31.58750,0.21243720,0.21355830
20201115 03:00,3.00000,Sorong,-0.8746000,131.2677,0.073410012,0.053127975
20201115 03:00,3.00000,Sra_Kaeo,13.68890,102.5043,0.16101816,0.65997577
20201115 03:00,3.00000,Tumbarumba,-35.70830,147.9499,0.051296670,0.053194393
20201115 03:00,3.00000,Univ_of_Auckland,-36.85262,174.7681,0.12932113,0.043941511
20201115 03:00,3.00000,Xitun,24.16220,120.6169,0.53607029,0.18594971
20201115 03:00,3.00000,Yonsei_University,37.56437,126.9349,0.58008713,0.78481875
20201115 06:00,6.00000,ASI_Malindi,-2.996000,40.19450,0.086874396,0.12678492
20201115 06:00,6.00000,Adelaide_Site_7,-34.72507,138.6565,0.26211134,0.15680424
20201115 06:00,6.00000,AgiaMarina_Xyliatou,35.03800,33.05770,0.20470168,0.18049323
20201115 06:00,6.00000,Amity_Univ_Gurgaon,28.31733,76.91603,1.1662450,1.4404396
20201115 06:00,6.00000,Anmyon,36.53854,126.3302,0.55232298,0.49341016
20201115 06:00,6.00000,Bandung,-6.888417,107.6100,0.56446970,0.28272751
20201115 06:00,6.00000,Beijing,39.97689,116.3814,1.4722139,1.0071228
20201115 06:00,6.00000,Beijing-CAMS,39.93333,116.3167,1.4230872,0.91168561
20201115 06:00,6.00000,Beijing_RADI,40.00480,116.3786,1.4346204,0.96389699
20201115 06:00,6.00000,Bhola,22.16667,90.75000,0.35287315,0.25496291
20201115 06:00,6.00000,Bidur,27.89550,85.14010,0.21752128,0.19113673
20201115 06:00,6.00000,Bukit_Kototabang,-0.2019400,100.3180,0.23170222,0.13613007
20201115 06:00,6.00000,CATUC_Bamenda,5.949100,10.15630,0.26225165,0.24233106
20201115 06:00,6.00000,CUT-TEPAK,34.67480,33.04275,0.23751365,0.16073315
20201115 06:00,6.00000,Chiang_Mai_Met_Sta,18.77113,98.97247,0.12736095,0.066734888
20201115 06:00,6.00000,DRAGON_Hakuba,36.70066,137.8641,0.10629194,0.10231373
20201115 06:00,6.00000,DRAGON_Iida,35.51654,137.8422,0.10107010,0.14639021
20201115 06:00,6.00000,DRAGON_Ina,35.84763,137.9612,0.078386426,0.16911893
20201115 06:00,6.00000,DRAGON_Kofu,35.67882,138.5715,0.092783384,0.14778800
20201115 06:00,6.00000,DRAGON_Matsumoto,36.25149,137.9778,0.081542842,0.13100853
20201115 06:00,6.00000,DRAGON_Minowa,35.91496,137.9807,0.076439574,0.13654637
20201115 06:00,6.00000,DRAGON_Mt_Krigamine,36.09806,138.1683,0.075411357,0.11548301
20201115 06:00,6.00000,DRAGON_Omachi,36.50300,137.8514,0.093003780,0.13839213
20201115 06:00,6.00000,DRAGON_Suwa,36.04555,138.1087,0.074602768,0.12112491
20201115 06:00,6.00000,DRAGON_Takayama,36.25270,137.3045,0.073351830,0.17757168
20201115 06:00,6.00000,Dalanzadgad,43.57722,104.4192,0.15243435,0.14795615
20201115 06:00,6.00000,Dhaka_University,23.72839,90.39819,0.35622638,0.29145321
20201115 06:00,6.00000,Doi_Ang_Khang,19.93245,99.04540,0.079096161,0.053921169
20201115 06:00,6.00000,EPA-NCU,24.96753,121.1855,0.19418725,0.093697609
20201115 06:00,6.00000,Fukuoka,33.52400,130.4750,0.26528072,0.20904366
20201115 06:00,6.00000,Gandhi_College,25.87100,84.12794,1.0431210,1.1109486
20201115 06:00,6.00000,Gangneung_WNU,37.77100,128.8670,0.30917025,0.31808800
20201115 06:00,6.00000,Gobabeb,-23.56162,15.04106,0.16148904,0.083548756
20201115 06:00,6.00000,Gwangju_GIST,35.22828,126.8431,0.25657645,0.22121944
20201115 06:00,6.00000,Jaipur,26.90582,75.80621,0.88275909,1.2515844
20201115 06:00,6.00000,Jambi,-1.632445,103.6416,0.24666862,0.13973963
20201115 06:00,6.00000,KAUST_Campus,22.30483,39.10283,0.42101631,0.37169304
20201115 06:00,6.00000,Kanpur,26.51278,80.23164,1.1066549,1.4611151
20201115 06:00,6.00000,Lampedusa,35.51667,12.63167,0.19955704,0.11078057
20201115 06:00,6.00000,Lubango,-14.95800,13.44500,0.12946135,0.050818366
20201115 06:00,6.00000,Maido_OPAR,-21.07985,55.38309,0.13347426,0.030871324
20201115 06:00,6.00000,Mandalay_MTU,21.97290,96.18613,0.19109844,0.20650172
20201115 06:00,6.00000,Masdar_Institute,24.44160,54.61660,0.19387861,0.17799980
20201115 06:00,6.00000,Metsi,-26.49078,27.13241,0.10088110,0.43427902
20201115 06:00,6.00000,Mezaira,23.14500,53.77861,0.32211116,0.26982903
20201115 06:00,6.00000,Mongu_Inn,-15.26667,23.13433,0.24766578,0.10327845
20201115 06:00,6.00000,ND_Marbel_Univ,6.496011,124.8425,0.22770031,0.38521566
20201115 06:00,6.00000,NSPO_Taiwan,24.78399,121.0011,0.24933635,0.10907572
20201115 06:00,6.00000,Napoli_CeSMA,40.83684,14.30657,0.18052125,0.21297500
20201115 06:00,6.00000,Niassa,-12.15512,37.56656,0.11235812,0.22051764
20201115 06:00,6.00000,Niigata,37.84600,138.9420,0.14997642,0.087072306
20201115 06:00,6.00000,Noto,37.33444,137.1369,0.14477812,0.10742725
20201115 06:00,6.00000,Osaka,34.65093,135.5906,0.27148494,0.16073131
20201115 06:00,6.00000,Palangkaraya,-2.227990,113.9462,0.12207752,0.26099402
20201115 06:00,6.00000,Pokhara,28.15082,83.97147,0.24574961,0.16353080
20201115 06:00,6.00000,Pretoria_CSIR-EC,-25.75013,28.27844,0.088190638,0.17042644
20201115 06:00,6.00000,Seoul_SNU,37.45806,126.9511,0.53573000,0.89960301
20201115 06:00,6.00000,Silpakorn_Univ,13.81931,100.0412,0.33475140,0.22168101
20201115 06:00,6.00000,Simonstown_IMT,-34.19272,18.44567,0.10085698,0.062230929
20201115 06:00,6.00000,Skukuza,-24.99170,31.58750,0.21455206,0.21845642
20201115 06:00,6.00000,Sofia_IEBAS,42.65390,23.38680,0.11026875,0.12852892
20201115 06:00,6.00000,Songkhla_Met_Sta,7.184387,100.6046,0.22136162,0.11531120
20201115 06:00,6.00000,Sorong,-0.8746000,131.2677,0.094355777,0.062710230
20201115 06:00,6.00000,Sra_Kaeo,13.68890,102.5043,0.19127114,0.78572189
20201115 06:00,6.00000,Tamanrasset_INM,22.79000,5.530000,0.078497492,0.043737184
20201115 06:00,6.00000,Thessaloniki,40.63000,22.96000,0.16400890,0.31616247
20201115 06:00,6.00000,Tumbarumba,-35.70830,147.9499,0.048730824,0.063939436
20201115 06:00,6.00000,Univ_of_Auckland,-36.85262,174.7681,0.10948443,0.039354512
20201115 06:00,6.00000,Upington,-28.37900,21.15600,0.093867145,0.10878223
20201115 06:00,6.00000,Weizmann_Institute,31.90723,34.81053,0.22133045,0.18481754
20201115 06:00,6.00000,Windpoort,-19.36556,15.48278,0.094136506,0.093970999
20201115 06:00,6.00000,Xitun,24.16220,120.6169,0.50547302,0.56243548
20201115 06:00,6.00000,Yonsei_University,37.56437,126.9349,0.53984171,0.71490805
20201115 09:00,9.00000,ASI_Malindi,-2.996000,40.19450,0.076348193,0.12486264
20201115 09:00,9.00000,Adelaide_Site_7,-34.72507,138.6565,0.11805986,0.077626667
20201115 09:00,9.00000,AgiaMarina_Xyliatou,35.03800,33.05770,0.17092317,0.12770037
20201115 09:00,9.00000,Amity_Univ_Gurgaon,28.31733,76.91603,1.3937652,1.7709454
20201115 09:00,9.00000,Aras_de_los_Olmos,39.94500,-1.101600,0.059705827,0.026731437
