#filetype=fc_ob_pairs
#mode=aod
#fieldpair_label=nolabel
#fieldpair_title=
#fieldpair_units=
#ob_field_used=AOT-500nm
#fc_field_used=aod500
#ob_source=aeronet_1.5
#ob_wavelength=500
#fc_wavelength=500
#fc_expid=oper
#fc_composite=
#fc_startdate=2020-11-01 00:00:00
#fc_enddate=2020-11-30 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-11-01 00:00:00
#fc_enddate_actual=2020-11-30 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=ARM_Graciosa,ARM_SGP,ASI_Malindi,ATHENS-NOA,Adelaide_Site_7,AgiaMarina_Xyliatou,Alta_Floresta,Amazon_ATTO_Tower,American_Samoa,Ames,Amity_Univ_Gurgaon,Amsterdam_Island,Anmyon,Appalachian_State,Aras_de_los_Olmos,Arcachon,Aubiere_LAMP,BMKG_Jakarta,BONDVILLE,Badajoz,Bakersfield,Bandung,Bangkok,Bayfordbury,Beijing,Beijing-CAMS,Beijing_RADI,Belsk,Berlin_FUB,Bhola,Bidur,Billerica,Birkenes,Brest_MF,Brookhaven,Brussels,Bukit_Kototabang,Bure_OPE,Burjassot,CARTEL,CATUC_Bamenda,CCNY,CEILAP-BA,CEILAP-Comodoro,CEILAP-Neuquen,CEILAP-RG,CUIABA-MIRANDA,CUT-TEPAK,Cabauw,Cabo_da_Roca,Cachoeira_Paulista,CalTech,Camborne_MO,Campus_USACH,Cape_Fuguei_Station,Cape_San_Juan,Capo_Verde,Cascade_Airport,Catalina,Chapais,Chiang_Mai_Met_Sta,Chiba_University,Chilbolton,Coruna,Croisic_UTLN,DRAGON_Hakuba,DRAGON_Iida,DRAGON_Ina,DRAGON_Kofu,DRAGON_Matsumoto,DRAGON_Minowa,DRAGON_Mt_Krigamine,DRAGON_Omachi,DRAGON_Suwa,DRAGON_Takayama,Dakar_Belair,Dalanzadgad,Davos,Dayton,Debrzyna_PULS,Denver_LaCasa,Dhaka_University,Dibrugarh_Univ,Doi_Ang_Khang,Douliu,Dunkerque,Durban_UKZN,Dushanbe,EPA-NCU,EPA-Res_Triangle_Pk,ETNA_VENA,EastMalling_MO,Egbert,El_Arenosillo,Erlin,Ersa,Escudero_Station,Evora,FZJ-JOYCE,Finokalia-FKL,Fort_McKay,Fort_McMurray,Fresno_2,Fukue,Fukuoka,GSFC,Gandhi_College,Gangneung_WNU,Georgia_Tech,Girardota_Colombia,Glasgow_MO,Gobabeb,Goldstone,Gosan_NIMS_SNU,Gozo,Granada,Grand_Forks,Granite_Island,Guadeloup,Gwangju_GIST,HESS,Halifax,Hampton_University,Hankuk_UFS,Helsinki,HohenpeissenbergDWD,Hong_Kong_PolyU,Hong_Kong_Sheung,Huancayo-IGP,Hyytiala,IMPROVE-MammothCave,Ilorin,Izana,Jaipur,Jambi,Ji_Parana_SE,KAUST_Campus,Kanpur,Kanzelhohe_Obs,Kaohsiung,Karachi,Karlsruhe,Kellogg_LTER,Kluane_Lake,Koforidua_ANUC,Kuching,Kuwait_University,Kyiv,La_Jolla,La_Laguna,La_Parguera,La_Paz,Lamezia_Terme,Lampedusa,Lecce_University,Leipzig,Lerwick_MO,Lille,Los_Alamos,Lubango,Lulin,MCO-Hanimaadhoo,MD_Science_Center,Madrid,Magurele_Inoe,Maido_OPAR,Mainz,Majadas,Maldives_Gan,Mandalay_MTU,Manila_Observatory,Masdar_Institute,Maun_Tower,Medellin,Meridian_DEQ,MetObs_Lindenberg,Metsi,Mezaira,Migal,Mingo,Minsk,Misamfu,Missoula,Modena,Mongu_Inn,Monterey,Montevideo_FING,Munich_University,Murcia,NASA_Ames,NASA_KSC,NASA_LaRC,ND_Marbel_Univ,NEON-CPER,NEON-Disney,NEON_Bartlett,NEON_CLBJ,NEON_CVALLA,NEON_GRSM,NEON_GUAN,NEON_Harvard,NEON_KONZ,NEON_LENO,NEON_MLBS,NEON_MOAB,NEON_NIWO,NEON_NOGP,NEON_OAES,NEON_ONAQ,NEON_ORNL,NEON_OSBS,NEON_PUUM,NEON_RMNP,NEON_SCBI,NEON_SERC,NEON_SJER,NEON_SRER,NEON_Sterling,NEON_TALL,NEON_TEAK,NEON_UKFS,NEON_UNDE,NEON_WOOD,NEON_WREF,NEON_YELL,NSPO_Taiwan,Namibe,Napoli_CeSMA,Narsarsuaq,Niassa,Nicosia,Niigata,Nong_Khai,Noto,OHP_OBSERVATOIRE,Osaka,PNNL,Palaiseau,Palangkaraya,Palencia,Palma_de_Mallorca,Paris,Pickle_Lake,Pilar_Cordoba,Pokhara,Pontianak,Poprad-Ganovce,Pretoria_CSIR-EC,Punta_Arenas_UMAG,QOMS_CAS,Quito_USFQ,REUNION_ST_DENIS,Raciborz,Ragged_Point,Railroad_Valley,Rame_Head,Red_Mountain_Pass,Rexburg_Idaho,Rhyl_MO,Rimrock,Rio_Branco,Rome_La_Sapienza,Rome_Tor_Vergata,Roque_Muchachos,SANTA_CRUZ_UTEPSA,SEDE_BOKER,SEGC_Lope_Gabon,SERC,SP-EACH,SP_Bayboro,Saada,Sakeji_School,Salton_Sea,San_Cristobal_USFQ,Santa_Cruz_Tenerife,Santa_Monica_Colg,Santiago_Beauchef,Santiago_Beauchef_2,Sao_Paulo,Saturn_Island,Seoul_SNU,Sevilleta,Silpakorn_Univ,Simonstown_IMT,Singapore,Sioux_Falls,Skukuza,Sofia_IEBAS,Songkhla_Met_Sta,Sorong,South_Pole_Obs_NOAA,Sra_Kaeo,St_Helena,St_Louis_University,Stornoway_MO,Strzyzow,Tabernas_PSA-DLR,Taipei_CWB,Tallahassee,Tamanrasset_INM,Taylor_Ranch_TWRS,Teide,Tel-Aviv_University,Thessaloniki,Timisoara,Toravere,Toronto,Toulon,Toulouse_MF,Trelew,Tucson,Tudor_Hill,Tumbarumba,UCSB,UEM_Maputo,UNC-Palmira,UPC-GEAB-Valledupar,USDA_ALARC,USGS_Flagstaff_ROLO,U_of_Wisconsin_SSEC,Ubon_Ratchathani,Univ_of_Auckland,Univ_of_Houston,Univ_of_Nevada-Reno,Upington,Valladolid,Vienna_BOKU,Vienna_UNIVIE,VirginiaTech,Warsaw_UW,Weizmann_Institute,White_Sands_HELSTF,Windpoort,Xitun,Yakutsk,Yonsei_University,Yuma,Zaragoza,Zugspitze_KIT
#nsites_actual=339
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.6
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201127 06:00,6.00000,SEDE_BOKER,30.85500,34.78222,0.18561406,0.14123601
20201127 06:00,6.00000,Sakeji_School,-11.23296,24.31200,0.36706203,0.97703600
20201127 06:00,6.00000,Seoul_SNU,37.45806,126.9511,0.18175402,0.40822591
20201127 06:00,6.00000,Silpakorn_Univ,13.81931,100.0412,0.41056183,0.20688061
20201127 06:00,6.00000,Simonstown_IMT,-34.19272,18.44567,0.099419147,0.073066740
20201127 06:00,6.00000,Tamanrasset_INM,22.79000,5.530000,0.20748661,0.099472862
20201127 06:00,6.00000,Tel-Aviv_University,32.11290,34.80620,0.18872848,0.25175401
20201127 06:00,6.00000,Thessaloniki,40.63000,22.96000,0.073259711,0.084742512
20201127 06:00,6.00000,Tumbarumba,-35.70830,147.9499,0.14616930,0.15154961
20201127 06:00,6.00000,Ubon_Ratchathani,15.24552,104.8710,0.17056060,0.10586972
20201127 06:00,6.00000,Upington,-28.37900,21.15600,0.035431750,0.053035908
20201127 06:00,6.00000,Windpoort,-19.36556,15.48278,0.082037844,0.11093000
20201127 06:00,6.00000,Xitun,24.16220,120.6169,0.25452802,0.15644831
20201127 06:00,6.00000,Yonsei_University,37.56437,126.9349,0.17795818,0.27158245
20201127 09:00,9.00000,ASI_Malindi,-2.996000,40.19450,0.077747725,0.13681765
20201127 09:00,9.00000,ATHENS-NOA,37.98800,23.77500,0.078568786,0.12389640
20201127 09:00,9.00000,AgiaMarina_Xyliatou,35.03800,33.05770,0.24030118,0.33547500
20201127 09:00,9.00000,Amity_Univ_Gurgaon,28.31733,76.91603,0.25015989,0.28199022
20201127 09:00,9.00000,Aubiere_LAMP,45.76096,3.111072,0.046952214,0.073513892
20201127 09:00,9.00000,Beijing,39.97689,116.3814,0.14206512,0.13201583
20201127 09:00,9.00000,Beijing-CAMS,39.93333,116.3167,0.13985980,0.11633295
20201127 09:00,9.00000,Bhola,22.16667,90.75000,0.23991498,0.14107085
20201127 09:00,9.00000,Bidur,27.89550,85.14010,0.56332898,0.25864750
20201127 09:00,9.00000,Bure_OPE,48.56250,5.505000,0.12371053,0.063045003
20201127 09:00,9.00000,Burjassot,39.50800,-0.4180000,0.22745177,0.54121101
20201127 09:00,9.00000,CATUC_Bamenda,5.949100,10.15630,0.19051704,0.38406538
20201127 09:00,9.00000,CEILAP-BA,-34.56667,-58.50000,0.096301205,0.094892954
20201127 09:00,9.00000,CEILAP-Neuquen,-38.95222,-68.13666,0.10936651,0.025892621
20201127 09:00,9.00000,CEILAP-RG,-51.60000,-69.32000,0.092361741,0.031205697
20201127 09:00,9.00000,CUIABA-MIRANDA,-15.72950,-56.02080,0.14610329,0.12728122
20201127 09:00,9.00000,Capo_Verde,16.73250,-22.93550,0.28677738,0.12095878
20201127 09:00,9.00000,Chiang_Mai_Met_Sta,18.77113,98.97247,0.21623647,0.17669035
20201127 09:00,9.00000,Dakar_Belair,14.70170,-17.42560,0.32042041,0.17928661
20201127 09:00,9.00000,Davos,46.81292,9.843800,0.055028673,0.022006039
20201127 09:00,9.00000,Doi_Ang_Khang,19.93245,99.04540,0.12440725,0.096523769
20201127 09:00,9.00000,Douliu,23.71170,120.5448,0.23217022,0.70235195
20201127 09:00,9.00000,El_Arenosillo,37.10500,-6.733472,0.10097589,0.30161164
20201127 09:00,9.00000,Ersa,43.00367,9.359289,0.092480913,0.067987146
20201127 09:00,9.00000,FZJ-JOYCE,50.90833,6.412500,0.15291135,0.20518077
20201127 09:00,9.00000,Finokalia-FKL,35.33771,25.66976,0.17864704,0.15272735
20201127 09:00,9.00000,Gandhi_College,25.87100,84.12794,1.1323268,1.0227427
20201127 09:00,9.00000,Gobabeb,-23.56162,15.04106,0.057756439,0.11234539
20201127 09:00,9.00000,Gozo,36.03414,14.26469,0.10291102,0.078563789
20201127 09:00,9.00000,HESS,-23.27300,16.50294,0.075217970,0.067066484
20201127 09:00,9.00000,HohenpeissenbergDWD,47.80190,11.01190,0.074835792,0.027768577
20201127 09:00,9.00000,Hong_Kong_Sheung,22.48330,114.1166,0.51654232,0.27424073
20201127 09:00,9.00000,Ilorin,8.320000,4.340000,0.37725392,0.51943622
20201127 09:00,9.00000,KAUST_Campus,22.30483,39.10283,0.26784822,0.28817342
20201127 09:00,9.00000,Kanpur,26.51278,80.23164,0.52211416,0.42590136
20201127 09:00,9.00000,Kanzelhohe_Obs,46.67800,13.90700,0.080340110,0.041184987
20201127 09:00,9.00000,Karlsruhe,49.09330,8.427900,0.10464481,0.14789430
20201127 09:00,9.00000,Koforidua_ANUC,6.109408,-0.3020580,0.36414388,0.48695873
20201127 09:00,9.00000,Lampedusa,35.51667,12.63167,0.13951269,0.10411600
20201127 09:00,9.00000,Lecce_University,40.33511,18.11139,0.072007313,0.094253263
20201127 09:00,9.00000,Lulin,23.46861,120.8736,0.20657775,0.037028322
20201127 09:00,9.00000,MCO-Hanimaadhoo,6.776350,73.18318,0.39895421,0.33583016
20201127 09:00,9.00000,Magurele_Inoe,44.34829,26.03070,0.10078598,0.11191735
20201127 09:00,9.00000,Maldives_Gan,-0.6905000,73.15000,0.11929496,0.20315967
20201127 09:00,9.00000,Mandalay_MTU,21.97290,96.18613,0.15419455,0.15994450
20201127 09:00,9.00000,Masdar_Institute,24.44160,54.61660,0.30269963,0.24052143
20201127 09:00,9.00000,Maun_Tower,-19.90000,23.55000,0.057104245,0.16172814
20201127 09:00,9.00000,Metsi,-26.49078,27.13241,0.067977987,0.13971763
20201127 09:00,9.00000,Mezaira,23.14500,53.77861,0.26204222,0.20284509
20201127 09:00,9.00000,Migal,33.23639,35.57828,0.12174533,0.34131025
20201127 09:00,9.00000,Mongu_Inn,-15.26667,23.13433,0.26996827,1.3635121
20201127 09:00,9.00000,Montevideo_FING,-34.91817,-56.16677,0.054719623,0.042195422
20201127 09:00,9.00000,Munich_University,48.14800,11.57300,0.11119306,0.060641660
20201127 09:00,9.00000,Napoli_CeSMA,40.83684,14.30657,0.16221468,0.13679108
20201127 09:00,9.00000,Niassa,-12.15512,37.56656,0.14070331,0.14502731
20201127 09:00,9.00000,Pretoria_CSIR-EC,-25.75013,28.27844,0.13706988,0.091091541
20201127 09:00,9.00000,REUNION_ST_DENIS,-20.88333,55.48333,0.10846552,0.10412597
20201127 09:00,9.00000,Rome_La_Sapienza,41.90170,12.51577,0.13262595,0.13946846
20201127 09:00,9.00000,Rome_Tor_Vergata,41.83955,12.64733,0.12822989,0.15916787
20201127 09:00,9.00000,SEDE_BOKER,30.85500,34.78222,0.17063016,0.13836570
20201127 09:00,9.00000,SP-EACH,-23.48163,-46.49967,0.25256526,0.15736901
20201127 09:00,9.00000,Saada,31.62583,-8.155830,0.081887998,0.034092308
20201127 09:00,9.00000,Sao_Paulo,-23.56150,-46.73498,0.22854136,0.16650869
20201127 09:00,9.00000,Silpakorn_Univ,13.81931,100.0412,0.49405488,0.22895107
20201127 09:00,9.00000,Simonstown_IMT,-34.19272,18.44567,0.084184512,0.086000096
20201127 09:00,9.00000,Singapore,1.297667,103.7804,0.24071397,0.85212803
20201127 09:00,9.00000,Sofia_IEBAS,42.65390,23.38680,0.049422093,0.21835661
20201127 09:00,9.00000,Sorong,-0.8746000,131.2677,0.12435177,0.51647498
20201127 09:00,9.00000,Sra_Kaeo,13.68890,102.5043,0.14679754,0.44099377
20201127 09:00,9.00000,Tamanrasset_INM,22.79000,5.530000,0.24042325,0.11353409
20201127 09:00,9.00000,Tel-Aviv_University,32.11290,34.80620,0.17623514,0.28555051
20201127 09:00,9.00000,Thessaloniki,40.63000,22.96000,0.070881113,0.084651267
20201127 09:00,9.00000,Toulouse_MF,43.57261,1.374320,0.075598449,0.14132431
20201127 09:00,9.00000,Trelew,-43.24981,-65.30861,0.058207270,0.16442600
20201127 09:00,9.00000,Upington,-28.37900,21.15600,0.048475891,0.077371729
20201127 09:00,9.00000,Weizmann_Institute,31.90723,34.81053,0.16942129,0.24112206
20201127 09:00,9.00000,Zugspitze_KIT,47.42100,10.98600,0.062963150,0.017924659
20201127 12:00,12.0000,ASI_Malindi,-2.996000,40.19450,0.074322492,0.14139933
20201127 12:00,12.0000,ATHENS-NOA,37.98800,23.77500,0.073044285,0.14867139
20201127 12:00,12.0000,Alta_Floresta,-9.871339,-56.10445,0.17879240,0.13450632
20201127 12:00,12.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.16848809,0.16703159
20201127 12:00,12.0000,Amity_Univ_Gurgaon,28.31733,76.91603,0.26571313,0.24700714
20201127 12:00,12.0000,Appalachian_State,36.21460,-81.69380,0.057204600,0.052558478
20201127 12:00,12.0000,Aubiere_LAMP,45.76096,3.111072,0.050556138,0.067153940
20201127 12:00,12.0000,Billerica,42.52835,-71.26862,0.098111629,0.031626897
20201127 12:00,12.0000,Brookhaven,40.87000,-72.88917,0.11301768,0.043972990
20201127 12:00,12.0000,Bure_OPE,48.56250,5.505000,0.11123941,0.067887299
20201127 12:00,12.0000,CATUC_Bamenda,5.949100,10.15630,0.21001710,0.33352779
20201127 12:00,12.0000,CCNY,40.82131,-73.94904,0.10267744,0.044799366
20201127 12:00,12.0000,CEILAP-BA,-34.56667,-58.50000,0.11660973,0.13454907
20201127 12:00,12.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.082617916,0.029458124
20201127 12:00,12.0000,CEILAP-RG,-51.60000,-69.32000,0.12112039,0.050023122
20201127 12:00,12.0000,CUIABA-MIRANDA,-15.72950,-56.02080,0.16687447,0.13300797
20201127 12:00,12.0000,Cabo_da_Roca,38.78333,-9.500000,0.12176540,0.16421181
20201127 12:00,12.0000,Cachoeira_Paulista,-22.68900,-45.00600,0.093952127,0.13812612
20201127 12:00,12.0000,Campus_USACH,-33.44990,-70.68156,0.18607134,0.13913762
20201127 12:00,12.0000,Cape_San_Juan,18.38450,-65.61990,0.071784846,0.044362236
20201127 12:00,12.0000,Capo_Verde,16.73250,-22.93550,0.28099087,0.11604756
20201127 12:00,12.0000,Coruna,43.36300,-8.420800,0.098864451,0.11719169
20201127 12:00,12.0000,Dakar_Belair,14.70170,-17.42560,0.31794983,0.15992780
20201127 12:00,12.0000,Davos,46.81292,9.843800,0.058889266,0.022096965
20201127 12:00,12.0000,El_Arenosillo,37.10500,-6.733472,0.10194593,0.39367157
20201127 12:00,12.0000,Ersa,43.00367,9.359289,0.074261099,0.055202530
20201127 12:00,12.0000,Finokalia-FKL,35.33771,25.66976,0.17516874,0.15676984
20201127 12:00,12.0000,Gobabeb,-23.56162,15.04106,0.057329599,0.10593294
20201127 12:00,12.0000,Gozo,36.03414,14.26469,0.10733847,0.084829856
20201127 12:00,12.0000,HESS,-23.27300,16.50294,0.10519139,0.12391090
20201127 12:00,12.0000,HohenpeissenbergDWD,47.80190,11.01190,0.076663867,0.027039063
20201127 12:00,12.0000,Huancayo-IGP,-12.04020,-75.32090,0.16306889,0.32772676
20201127 12:00,12.0000,Ilorin,8.320000,4.340000,0.35812077,0.46104890
20201127 12:00,12.0000,KAUST_Campus,22.30483,39.10283,0.23054545,0.31921255
20201127 12:00,12.0000,Kanpur,26.51278,80.23164,0.45420328,0.43939046
20201127 12:00,12.0000,Kanzelhohe_Obs,46.67800,13.90700,0.089291438,0.045732642
20201127 12:00,12.0000,Karlsruhe,49.09330,8.427900,0.11365703,0.11599630
20201127 12:00,12.0000,La_Paz,-16.53900,-68.06647,0.12056237,0.25352938
20201127 12:00,12.0000,Lecce_University,40.33511,18.11139,0.072282955,0.098237134
20201127 12:00,12.0000,Leipzig,51.35250,12.43528,0.13955788,0.13213009
20201127 12:00,12.0000,MCO-Hanimaadhoo,6.776350,73.18318,0.39980283,0.39611296
20201127 12:00,12.0000,Magurele_Inoe,44.34829,26.03070,0.099545971,0.076658838
20201127 12:00,12.0000,Maldives_Gan,-0.6905000,73.15000,0.12192658,0.76421365
20201127 12:00,12.0000,Maun_Tower,-19.90000,23.55000,0.056833666,0.18620724
20201127 12:00,12.0000,Mezaira,23.14500,53.77861,0.24166931,0.21583070
20201127 12:00,12.0000,Migal,33.23639,35.57828,0.13490744,0.32887006
20201127 12:00,12.0000,Montevideo_FING,-34.91817,-56.16677,0.051561896,0.048677143
20201127 12:00,12.0000,Munich_University,48.14800,11.57300,0.11364432,0.072539920
20201127 12:00,12.0000,NEON-Disney,28.12504,-81.43620,0.14164947,0.075247462
20201127 12:00,12.0000,NEON_Bartlett,44.06388,-71.28720,0.096467666,0.027086165
20201127 12:00,12.0000,NEON_MLBS,37.37831,-80.52483,0.071039043,0.039191000
20201127 12:00,12.0000,Namibe,-15.15900,12.17800,0.14871682,0.17458162
20201127 12:00,12.0000,Napoli_CeSMA,40.83684,14.30657,0.18559194,0.15024970
20201127 12:00,12.0000,Palaiseau,48.70000,2.208333,0.21730220,0.15067571
20201127 12:00,12.0000,Palencia,41.98857,-4.515694,0.066489257,0.10385000
20201127 12:00,12.0000,Palma_de_Mallorca,39.55330,2.625100,0.11730802,2.0622649
20201127 12:00,12.0000,Paris,48.86667,2.333333,0.23222037,0.17762698
20201127 12:00,12.0000,Poprad-Ganovce,49.03500,20.32200,0.078322470,0.11624800
20201127 12:00,12.0000,Pretoria_CSIR-EC,-25.75013,28.27844,0.17095849,0.084166954
20201127 12:00,12.0000,Quito_USFQ,-0.1962440,-78.43559,0.16775411,2.6560923
20201127 12:00,12.0000,Rame_Head,50.36600,-4.149500,0.11774955,0.13693494
20201127 12:00,12.0000,Rome_La_Sapienza,41.90170,12.51577,0.18756934,0.30545520
20201127 12:00,12.0000,SEDE_BOKER,30.85500,34.78222,0.16414036,0.14599359
20201127 12:00,12.0000,SP-EACH,-23.48163,-46.49967,0.39464763,0.16271231
20201127 12:00,12.0000,Saada,31.62583,-8.155830,0.085153095,0.039839561
20201127 12:00,12.0000,Sakeji_School,-11.23296,24.31200,0.37350285,1.0869357
20201127 12:00,12.0000,Santiago_Beauchef,-33.45722,-70.66167,0.17940889,0.14371131
20201127 12:00,12.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.17940889,0.14489928
20201127 12:00,12.0000,Sao_Paulo,-23.56150,-46.73498,0.33048725,0.19386983
20201127 12:00,12.0000,Sofia_IEBAS,42.65390,23.38680,0.057268377,0.17569567
20201127 12:00,12.0000,Tel-Aviv_University,32.11290,34.80620,0.19433291,0.31146767
20201127 12:00,12.0000,Thessaloniki,40.63000,22.96000,0.076332867,0.068128630
20201127 12:00,12.0000,Toulon,43.13556,6.009444,0.11543562,0.29856665
20201127 12:00,12.0000,Trelew,-43.24981,-65.30861,0.041227389,0.15424946
20201127 12:00,12.0000,UPC-GEAB-Valledupar,9.559600,-73.32930,0.12785126,0.23944154
20201127 12:00,12.0000,Upington,-28.37900,21.15600,0.051078971,0.080533298
20201127 12:00,12.0000,Weizmann_Institute,31.90723,34.81053,0.19358023,0.26239360
20201127 12:00,12.0000,Zugspitze_KIT,47.42100,10.98600,0.061646994,0.018112591
20201127 15:00,15.0000,ARM_SGP,36.60518,-97.48562,0.18628311,0.13228888
20201127 15:00,15.0000,ATHENS-NOA,37.98800,23.77500,0.064442150,0.13319261
20201127 15:00,15.0000,Alta_Floresta,-9.871339,-56.10445,0.14737998,0.19537179
20201127 15:00,15.0000,Ames,42.02136,-93.77478,0.081992835,0.071020577
20201127 15:00,15.0000,Appalachian_State,36.21460,-81.69380,0.068076290,0.038628648
20201127 15:00,15.0000,Aubiere_LAMP,45.76096,3.111072,0.064386122,0.070064740
20201127 15:00,15.0000,Bakersfield,35.33150,-119.0000,0.059066873,0.059394814
20201127 15:00,15.0000,Billerica,42.52835,-71.26862,0.098887302,0.031376000
20201127 15:00,15.0000,Brookhaven,40.87000,-72.88917,0.087726630,0.045310465
20201127 15:00,15.0000,CATUC_Bamenda,5.949100,10.15630,0.26004368,0.38318500
20201127 15:00,15.0000,CCNY,40.82131,-73.94904,0.10536268,0.051423964
20201127 15:00,15.0000,CEILAP-BA,-34.56667,-58.50000,0.14114779,0.15643825
20201127 15:00,15.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.071201429,0.036283470
20201127 15:00,15.0000,CEILAP-RG,-51.60000,-69.32000,0.14563429,0.065922027
20201127 15:00,15.0000,Cabo_da_Roca,38.78333,-9.500000,0.11605518,0.12559371
20201127 15:00,15.0000,Cachoeira_Paulista,-22.68900,-45.00600,0.12933712,0.097442859
20201127 15:00,15.0000,CalTech,34.13673,-118.1262,0.030677989,0.088093273
20201127 15:00,15.0000,Campus_USACH,-33.44990,-70.68156,0.27695128,0.17487991
20201127 15:00,15.0000,Cape_San_Juan,18.38450,-65.61990,0.081712708,0.040848215
20201127 15:00,15.0000,Capo_Verde,16.73250,-22.93550,0.27423066,0.10737813
20201127 15:00,15.0000,Catalina,32.45651,-110.8795,0.099756673,0.049313712
20201127 15:00,15.0000,Coruna,43.36300,-8.420800,0.12555787,0.12247812
20201127 15:00,15.0000,Dakar_Belair,14.70170,-17.42560,0.31255910,0.13177233
20201127 15:00,15.0000,Davos,46.81292,9.843800,0.061669990,0.022520448
20201127 15:00,15.0000,Denver_LaCasa,39.77949,-105.0052,0.10808332,0.062402013
20201127 15:00,15.0000,EPA-Res_Triangle_Pk,35.88000,-78.87000,0.14202133,0.088897405
20201127 15:00,15.0000,El_Arenosillo,37.10500,-6.733472,0.090020634,0.30785148
20201127 15:00,15.0000,Finokalia-FKL,35.33771,25.66976,0.16922484,0.20955200
20201127 15:00,15.0000,Fresno_2,36.78537,-119.7730,0.087632865,0.098448614
20201127 15:00,15.0000,Georgia_Tech,33.78020,-84.39954,0.073239304,0.060208446
20201127 15:00,15.0000,Girardota_Colombia,6.367000,-75.44898,0.12229524,0.11212874
20201127 15:00,15.0000,Gobabeb,-23.56162,15.04106,0.073927760,0.092423160
20201127 15:00,15.0000,Goldstone,35.23333,-116.7917,0.030570116,0.022731136
20201127 15:00,15.0000,Gozo,36.03414,14.26469,0.10788301,0.11425750
20201127 15:00,15.0000,Grand_Forks,47.91175,-97.32545,0.060419764,0.028120860
20201127 15:00,15.0000,HESS,-23.27300,16.50294,0.11581795,0.12266589
20201127 15:00,15.0000,HohenpeissenbergDWD,47.80190,11.01190,0.084472060,0.028792835
20201127 15:00,15.0000,Huancayo-IGP,-12.04020,-75.32090,0.13916799,5.0407996
20201127 15:00,15.0000,IMPROVE-MammothCave,37.13180,-86.14790,0.064334072,0.081805379
20201127 15:00,15.0000,Ilorin,8.320000,4.340000,0.37553412,0.45156200
20201127 15:00,15.0000,Ji_Parana_SE,-10.93425,-61.85152,0.18604511,0.52558804
20201127 15:00,15.0000,Kanzelhohe_Obs,46.67800,13.90700,0.10120775,0.036170666
20201127 15:00,15.0000,Karlsruhe,49.09330,8.427900,0.12554736,0.10256282
20201127 15:00,15.0000,Koforidua_ANUC,6.109408,-0.3020580,0.35577664,0.46025292
20201127 15:00,15.0000,La_Jolla,32.86970,-117.2500,0.045967240,0.029739454
20201127 15:00,15.0000,La_Paz,-16.53900,-68.06647,0.11941063,0.26856912
20201127 15:00,15.0000,Lecce_University,40.33511,18.11139,0.074803971,0.10850901
20201127 15:00,15.0000,Los_Alamos,35.87358,-106.3261,0.10682945,0.047502998
20201127 15:00,15.0000,Majadas,39.95503,-5.775914,0.069007657,1.6959050
20201127 15:00,15.0000,Maun_Tower,-19.90000,23.55000,0.062144984,0.18822149
20201127 15:00,15.0000,Meridian_DEQ,43.60070,-116.3480,0.070491016,0.034210228
20201127 15:00,15.0000,Monterey,36.59255,-121.8549,0.058253005,0.029693291
20201127 15:00,15.0000,Montevideo_FING,-34.91817,-56.16677,0.067540355,0.068109783
20201127 15:00,15.0000,NEON-CPER,40.81244,-104.7442,0.10622014,0.046176830
20201127 15:00,15.0000,NEON-Disney,28.12504,-81.43620,0.11032204,0.087346871
20201127 15:00,15.0000,NEON_Bartlett,44.06388,-71.28720,0.072768040,0.029102206
20201127 15:00,15.0000,NEON_CVALLA,40.16063,-105.1673,0.093106396,0.074267064
20201127 15:00,15.0000,NEON_GRSM,35.68896,-83.50195,0.064285010,0.033924373
20201127 15:00,15.0000,NEON_KONZ,39.10077,-96.56309,0.10200935,0.069841857
20201127 15:00,15.0000,NEON_MLBS,37.37831,-80.52483,0.074522875,0.050491693
20201127 15:00,15.0000,NEON_MOAB,38.24833,-109.3883,0.048757881,0.046585424
20201127 15:00,15.0000,NEON_NIWO,40.05425,-105.5824,0.028637726,0.018606348
20201127 15:00,15.0000,NEON_OAES,35.41059,-99.05879,0.17121726,0.080172920
20201127 15:00,15.0000,NEON_ONAQ,40.17759,-112.4524,0.050981473,0.029751800
20201127 15:00,15.0000,NEON_ORNL,35.96413,-84.28259,0.092914686,0.055187820
20201127 15:00,15.0000,NEON_RMNP,40.27590,-105.5460,0.028339516,0.021312563
20201127 15:00,15.0000,NEON_SJER,37.10878,-119.7323,0.054913856,0.059678054
20201127 15:00,15.0000,NEON_SRER,31.91068,-110.8355,0.080271870,0.047688648
