#filetype=fc_ob_pairs
#mode=aod
#fieldpair_label=nolabel
#fieldpair_title=
#fieldpair_units=
#ob_field_used=AOT-675nm
#fc_field_used=aod675
#ob_source=aeronet_1.5
#ob_wavelength=675
#fc_wavelength=675
#fc_expid=mc0074
#fc_composite=
#fc_startdate=2020-11-01 00:00:00
#fc_enddate=2020-11-30 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-11-01 00:00:00
#fc_enddate_actual=2020-11-30 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=ARM_Graciosa,ARM_SGP,ASI_Malindi,ATHENS-NOA,Adelaide_Site_7,AgiaMarina_Xyliatou,Alta_Floresta,Amazon_ATTO_Tower,American_Samoa,Ames,Amity_Univ_Gurgaon,Amsterdam_Island,Anmyon,Appalachian_State,Aras_de_los_Olmos,Arcachon,Aubiere_LAMP,BMKG_Jakarta,BONDVILLE,Badajoz,Bakersfield,Bandung,Bangkok,Banizoumbou,Barcelona,Bayfordbury,Beijing,Beijing-CAMS,Beijing_RADI,Belsk,Berlin_FUB,Bhola,Bidur,Billerica,Birkenes,Brest_MF,Brookhaven,Brussels,Bukit_Kototabang,Bure_OPE,Burjassot,CARTEL,CATUC_Bamenda,CCNY,CEILAP-BA,CEILAP-Comodoro,CEILAP-Neuquen,CEILAP-RG,CUIABA-MIRANDA,CUT-TEPAK,Cabauw,Cabo_da_Roca,Cachoeira_Paulista,CalTech,Camborne_MO,Campus_USACH,Cape_Fuguei_Station,Cape_San_Juan,Capo_Verde,Cascade_Airport,Catalina,Chapais,Chiang_Mai_Met_Sta,Chiba_University,Chilbolton,Coruna,Croisic_UTLN,DRAGON_Hakuba,DRAGON_Iida,DRAGON_Ina,DRAGON_Kofu,DRAGON_Matsumoto,DRAGON_Minowa,DRAGON_Mt_Krigamine,DRAGON_Omachi,DRAGON_Suwa,DRAGON_Takayama,Dakar_Belair,Dalanzadgad,Davos,Dayton,Debrzyna_PULS,Denver_LaCasa,Dhaka_University,Dibrugarh_Univ,Doi_Ang_Khang,Douliu,Dunkerque,Durban_UKZN,Dushanbe,EPA-NCU,EPA-Res_Triangle_Pk,ETNA_VENA,EastMalling_MO,Egbert,El_Arenosillo,Erlin,Ersa,Escudero_Station,Evora,FZJ-JOYCE,Finokalia-FKL,Fort_McKay,Fort_McMurray,Fresno_2,Fukue,Fukuoka,GSFC,Gandhi_College,Gangneung_WNU,Georgia_Tech,Girardota_Colombia,Glasgow_MO,Gobabeb,Goldstone,Gosan_NIMS_SNU,Gozo,Granada,Grand_Forks,Granite_Island,Guadeloup,Gwangju_GIST,HESS,Halifax,Hampton_University,Hankuk_UFS,Helsinki,HohenpeissenbergDWD,Hong_Kong_PolyU,Hong_Kong_Sheung,Huancayo-IGP,Hyytiala,IER_Cinzana,IMPROVE-MammothCave,Ilorin,Izana,Jaipur,Jambi,Ji_Parana_SE,KAUST_Campus,Kanpur,Kanzelhohe_Obs,Kaohsiung,Karachi,Karlsruhe,Kellogg_LTER,Kluane_Lake,Koforidua_ANUC,Kuching,Kuwait_University,Kyiv,Kyiv-AO,LAMTO-STATION,La_Jolla,La_Laguna,La_Parguera,La_Paz,Lamezia_Terme,Lampedusa,Lecce_University,Leipzig,Lerwick_MO,Lille,Los_Alamos,Lubango,Lulin,MCO-Hanimaadhoo,MD_Science_Center,Madrid,Magurele_Inoe,Maido_OPAR,Mainz,Majadas,Maldives_Gan,Mandalay_MTU,Manila_Observatory,Masdar_Institute,Maun_Tower,Medellin,Meridian_DEQ,MetObs_Lindenberg,Metsi,Mezaira,Migal,Mingo,Minsk,Misamfu,Missoula,Modena,Mongu_Inn,Monterey,Montevideo_FING,Munich_University,Murcia,NASA_Ames,NASA_KSC,NASA_LaRC,ND_Marbel_Univ,NEON-CPER,NEON-Disney,NEON_Bartlett,NEON_CLBJ,NEON_CVALLA,NEON_GRSM,NEON_GUAN,NEON_Harvard,NEON_KONZ,NEON_LENO,NEON_MLBS,NEON_MOAB,NEON_NIWO,NEON_NOGP,NEON_OAES,NEON_ONAQ,NEON_ORNL,NEON_OSBS,NEON_PUUM,NEON_RMNP,NEON_SCBI,NEON_SERC,NEON_SJER,NEON_SRER,NEON_Sterling,NEON_TALL,NEON_TEAK,NEON_UKFS,NEON_UNDE,NEON_WOOD,NEON_WREF,NEON_YELL,NSPO_Taiwan,Namibe,Napoli_CeSMA,Narsarsuaq,Niassa,Nicosia,Niigata,Nong_Khai,Noto,OHP_OBSERVATOIRE,Osaka,PNNL,Palaiseau,Palangkaraya,Palencia,Palma_de_Mallorca,Paris,Pickle_Lake,Pilar_Cordoba,Pokhara,Pontianak,Poprad-Ganovce,Pretoria_CSIR-EC,Pune,Punta_Arenas_UMAG,QOMS_CAS,Quito_USFQ,REUNION_ST_DENIS,Raciborz,Ragged_Point,Railroad_Valley,Rame_Head,Red_Mountain_Pass,Rexburg_Idaho,Rhyl_MO,Rimrock,Rio_Branco,Rome_La_Sapienza,Rome_Tor_Vergata,Roque_Muchachos,SANTA_CRUZ_UTEPSA,SEDE_BOKER,SEGC_Lope_Gabon,SERC,SP-EACH,SP_Bayboro,Saada,Sakeji_School,Salton_Sea,San_Cristobal_USFQ,Santa_Cruz_Tenerife,Santa_Monica_Colg,Santiago_Beauchef,Santiago_Beauchef_2,Sao_Paulo,Saturn_Island,Seoul_SNU,Sevilleta,Silpakorn_Univ,Simonstown_IMT,Singapore,Sioux_Falls,Skukuza,Sofia_IEBAS,Songkhla_Met_Sta,Sorong,South_Pole_Obs_NOAA,Sra_Kaeo,St_Helena,St_Louis_University,Stornoway_MO,Strzyzow,Tabernas_PSA-DLR,Taipei_CWB,Tallahassee,Tamanrasset_INM,Taylor_Ranch_TWRS,Teide,Tel-Aviv_University,Thessaloniki,Timisoara,Toravere,Toronto,Toulon,Toulouse_MF,Trelew,Tucson,Tudor_Hill,Tumbarumba,UCSB,UEM_Maputo,UNC-Palmira,UPC-GEAB-Valledupar,USDA_ALARC,USGS_Flagstaff_ROLO,U_of_Wisconsin_SSEC,Ubon_Ratchathani,Univ_of_Auckland,Univ_of_Houston,Univ_of_Nevada-Reno,Upington,Valladolid,Vienna_BOKU,Vienna_UNIVIE,VirginiaTech,Warsaw_UW,Weizmann_Institute,White_Sands_HELSTF,Windpoort,Xitun,Yakutsk,Yonsei_University,Yuma,Zaragoza,Zinder_Airport,Zugspitze_KIT
#nsites_actual=346
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.6
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201123 12:00,12.0000,Napoli_CeSMA,40.83684,14.30657,0.056722110,0.041032258
20201123 12:00,12.0000,Niassa,-12.15512,37.56656,0.10622231,0.085579395
20201123 12:00,12.0000,Nicosia,35.14063,33.38135,0.13371661,0.081673489
20201123 12:00,12.0000,OHP_OBSERVATOIRE,43.93500,5.710000,0.060607032,0.038536247
20201123 12:00,12.0000,Palencia,41.98857,-4.515694,0.052538987,0.051727677
20201123 12:00,12.0000,Palma_de_Mallorca,39.55330,2.625100,0.10008167,0.071406803
20201123 12:00,12.0000,Pretoria_CSIR-EC,-25.75013,28.27844,0.064065676,0.088777967
20201123 12:00,12.0000,Punta_Arenas_UMAG,-53.13540,-70.88450,0.092292086,0.025215932
20201123 12:00,12.0000,Rame_Head,50.36600,-4.149500,0.068761218,0.066928998
20201123 12:00,12.0000,Rio_Branco,-9.957467,-67.86935,0.32295103,0.66867164
20201123 12:00,12.0000,Rome_La_Sapienza,41.90170,12.51577,0.053370163,0.026104092
20201123 12:00,12.0000,Rome_Tor_Vergata,41.83955,12.64733,0.052230765,0.026005653
20201123 12:00,12.0000,Roque_Muchachos,28.76390,-17.89390,0.13021225,0.019684352
20201123 12:00,12.0000,SANTA_CRUZ_UTEPSA,-17.76732,-63.20096,0.18951865,0.21801903
20201123 12:00,12.0000,SEDE_BOKER,30.85500,34.78222,0.10981117,0.064021607
20201123 12:00,12.0000,SP-EACH,-23.48163,-46.49967,0.062331224,0.049275057
20201123 12:00,12.0000,Saada,31.62583,-8.155830,0.11503360,0.094640762
20201123 12:00,12.0000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.19460681,0.070877001
20201123 12:00,12.0000,Santiago_Beauchef,-33.45722,-70.66167,0.095138945,0.057383838
20201123 12:00,12.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.095138945,0.085323802
20201123 12:00,12.0000,Sofia_IEBAS,42.65390,23.38680,0.060657705,0.066165968
20201123 12:00,12.0000,Tabernas_PSA-DLR,37.09076,-2.358180,0.046685785,0.033550012
20201123 12:00,12.0000,Tallahassee,30.44583,-84.29935,0.075116255,0.044928833
20201123 12:00,12.0000,Tamanrasset_INM,22.79000,5.530000,0.049175431,0.037883199
20201123 12:00,12.0000,Teide,28.27250,-16.64280,0.16968696,0.012635511
20201123 12:00,12.0000,Tel-Aviv_University,32.11290,34.80620,0.090266889,0.10453910
20201123 12:00,12.0000,Thessaloniki,40.63000,22.96000,0.069546542,0.070780356
20201123 12:00,12.0000,Timisoara,45.74626,21.22736,0.10503234,0.10091922
20201123 12:00,12.0000,Toulon,43.13556,6.009444,0.095924702,0.067548354
20201123 12:00,12.0000,Trelew,-43.24981,-65.30861,0.046085752,0.026532819
20201123 12:00,12.0000,UPC-GEAB-Valledupar,9.559600,-73.32930,0.13349217,0.19481223
20201123 12:00,12.0000,Valladolid,41.66360,-4.705830,0.069699279,0.081821510
20201123 12:00,12.0000,Weizmann_Institute,31.90723,34.81053,0.10051121,0.098185547
20201123 12:00,12.0000,Windpoort,-19.36556,15.48278,0.052992842,0.034896134
20201123 12:00,12.0000,Zaragoza,41.63340,-0.8823500,0.070613420,0.072905687
20201123 12:00,12.0000,Zinder_Airport,13.77668,8.990233,0.20509810,0.45259555
20201123 15:00,15.0000,ARM_Graciosa,39.09109,-28.02917,0.10502806,0.078563116
20201123 15:00,15.0000,ATHENS-NOA,37.98800,23.77500,0.045682226,0.068097510
20201123 15:00,15.0000,Alta_Floresta,-9.871339,-56.10445,0.087119883,0.61128928
20201123 15:00,15.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.089110502,0.12558276
20201123 15:00,15.0000,Appalachian_State,36.21460,-81.69380,0.013449061,0.016309203
20201123 15:00,15.0000,Aras_de_los_Olmos,39.94500,-1.101600,0.061934484,0.010635552
20201123 15:00,15.0000,Arcachon,44.66353,-1.163222,0.090553449,0.052924846
20201123 15:00,15.0000,Aubiere_LAMP,45.76096,3.111072,0.092345819,0.033981012
20201123 15:00,15.0000,BONDVILLE,40.05333,-88.37194,0.086746767,0.096975181
20201123 15:00,15.0000,Badajoz,38.88281,-7.010820,0.092528463,0.026069472
20201123 15:00,15.0000,Bakersfield,35.33150,-119.0000,0.18658213,0.37623724
20201123 15:00,15.0000,Banizoumbou,13.54117,2.664750,0.084906066,0.15848752
20201123 15:00,15.0000,Burjassot,39.50800,-0.4180000,0.087000280,0.058163621
20201123 15:00,15.0000,CATUC_Bamenda,5.949100,10.15630,0.20929021,0.35692542
20201123 15:00,15.0000,CEILAP-BA,-34.56667,-58.50000,0.046090988,0.084168400
20201123 15:00,15.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.046811094,0.082143001
20201123 15:00,15.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.035510983,0.025340950
20201123 15:00,15.0000,CEILAP-RG,-51.60000,-69.32000,0.045899147,0.043820069
20201123 15:00,15.0000,Cabo_da_Roca,38.78333,-9.500000,0.099089993,0.11803281
20201123 15:00,15.0000,Cachoeira_Paulista,-22.68900,-45.00600,0.075483453,0.048427103
20201123 15:00,15.0000,Coruna,43.36300,-8.420800,0.064962376,0.070732003
20201123 15:00,15.0000,Croisic_UTLN,47.29361,-2.513400,0.067447548,0.067889077
20201123 15:00,15.0000,Davos,46.81292,9.843800,0.068168760,0.019261001
20201123 15:00,15.0000,Dayton,39.77598,-84.10962,0.092845874,0.10664136
20201123 15:00,15.0000,EPA-Res_Triangle_Pk,35.88000,-78.87000,0.024412154,0.027214683
20201123 15:00,15.0000,El_Arenosillo,37.10500,-6.733472,0.061883933,0.043973896
20201123 15:00,15.0000,Ersa,43.00367,9.359289,0.054646410,0.042128179
20201123 15:00,15.0000,Evora,38.56783,-7.911500,0.082386968,0.040982713
20201123 15:00,15.0000,FZJ-JOYCE,50.90833,6.412500,0.061207446,0.072961003
20201123 15:00,15.0000,GSFC,38.99250,-76.83984,0.026178025,0.026571382
20201123 15:00,15.0000,Georgia_Tech,33.78020,-84.39954,0.051115525,0.024295527
20201123 15:00,15.0000,Gobabeb,-23.56162,15.04106,0.033045793,0.035447533
20201123 15:00,15.0000,Gozo,36.03414,14.26469,0.11825509,0.24840800
20201123 15:00,15.0000,Granada,37.16400,-3.605000,0.064475417,0.024277768
20201123 15:00,15.0000,Grand_Forks,47.91175,-97.32545,0.11899956,0.069139038
20201123 15:00,15.0000,Guadeloup,16.33333,-61.50000,0.089153612,0.12370894
20201123 15:00,15.0000,HESS,-23.27300,16.50294,0.034943951,0.019505289
20201123 15:00,15.0000,Huancayo-IGP,-12.04020,-75.32090,0.064891830,0.067683082
20201123 15:00,15.0000,IER_Cinzana,13.27843,-5.933867,0.11155976,0.085724776
20201123 15:00,15.0000,IMPROVE-MammothCave,37.13180,-86.14790,0.090773239,0.088716723
20201123 15:00,15.0000,Ilorin,8.320000,4.340000,0.26581938,0.89103222
20201123 15:00,15.0000,Izana,28.30932,-16.49906,0.15961820,0.017061449
20201123 15:00,15.0000,Ji_Parana_SE,-10.93425,-61.85152,0.11849923,0.24688545
20201123 15:00,15.0000,KAUST_Campus,22.30483,39.10283,0.25075273,0.20481161
20201123 15:00,15.0000,Kellogg_LTER,42.40798,-85.37172,0.022539315,0.041283170
20201123 15:00,15.0000,Koforidua_ANUC,6.109408,-0.3020580,0.21543957,0.32231043
20201123 15:00,15.0000,La_Laguna,28.48194,-16.32111,0.19003353,0.051443767
20201123 15:00,15.0000,La_Paz,-16.53900,-68.06647,0.075483676,0.10200499
20201123 15:00,15.0000,Lecce_University,40.33511,18.11139,0.077100320,0.054966222
20201123 15:00,15.0000,MD_Science_Center,39.28333,-76.61667,0.026501333,0.035853930
20201123 15:00,15.0000,Madrid,40.45190,-3.723950,0.12525181,0.036146161
20201123 15:00,15.0000,Maido_OPAR,-21.07985,55.38309,0.076953729,0.010242238
20201123 15:00,15.0000,Majadas,39.95503,-5.775914,0.11803304,0.048073131
20201123 15:00,15.0000,Maun_Tower,-19.90000,23.55000,0.089923307,0.084042679
20201123 15:00,15.0000,Metsi,-26.49078,27.13241,0.049951436,0.20691235
20201123 15:00,15.0000,Mingo,36.97170,-90.14320,0.074690463,0.17374415
20201123 15:00,15.0000,Misamfu,-10.17120,31.22410,0.045765592,0.19273917
20201123 15:00,15.0000,Montevideo_FING,-34.91817,-56.16677,0.040405002,0.050806066
20201123 15:00,15.0000,Murcia,38.00100,-1.170700,0.062918075,0.062424180
20201123 15:00,15.0000,NASA_LaRC,37.10496,-76.37864,0.031929551,0.037561839
20201123 15:00,15.0000,NEON-CPER,40.81244,-104.7442,0.057495895,0.027206148
20201123 15:00,15.0000,NEON-Disney,28.12504,-81.43620,0.061747389,0.065379105
20201123 15:00,15.0000,NEON_CVALLA,40.16063,-105.1673,0.053358961,0.027205938
20201123 15:00,15.0000,NEON_LENO,31.85388,-88.16122,0.048085286,0.044483176
20201123 15:00,15.0000,NEON_MOAB,38.24833,-109.3883,0.069245992,0.042522111
20201123 15:00,15.0000,NEON_NOGP,46.76972,-100.9154,0.13976969,0.47502008
20201123 15:00,15.0000,NEON_ORNL,35.96413,-84.28259,0.037685010,0.023175566
20201123 15:00,15.0000,NEON_OSBS,29.68927,-81.99343,0.076800144,0.040126419
20201123 15:00,15.0000,NEON_SCBI,38.89292,-78.13950,0.022381394,0.023120277
20201123 15:00,15.0000,NEON_SERC,38.89012,-76.56002,0.029153091,0.057326158
20201123 15:00,15.0000,NEON_SJER,37.10878,-119.7323,0.054364156,0.085537630
20201123 15:00,15.0000,NEON_TALL,32.95046,-87.39327,0.044887099,0.032711027
20201123 15:00,15.0000,NEON_TEAK,37.00583,-119.0060,0.031474942,0.020644140
20201123 15:00,15.0000,NEON_WOOD,47.12823,-99.24136,0.12271272,0.077695033
20201123 15:00,15.0000,Namibe,-15.15900,12.17800,0.14004207,0.14867859
20201123 15:00,15.0000,Napoli_CeSMA,40.83684,14.30657,0.064578208,0.043268432
20201123 15:00,15.0000,Niassa,-12.15512,37.56656,0.096119519,0.091567671
20201123 15:00,15.0000,OHP_OBSERVATOIRE,43.93500,5.710000,0.064886522,0.040964500
20201123 15:00,15.0000,Palencia,41.98857,-4.515694,0.081388790,0.041491707
20201123 15:00,15.0000,Palma_de_Mallorca,39.55330,2.625100,0.10819630,0.084284139
20201123 15:00,15.0000,Punta_Arenas_UMAG,-53.13540,-70.88450,0.042389239,0.031850294
20201123 15:00,15.0000,Rio_Branco,-9.957467,-67.86935,0.29759920,0.99590557
20201123 15:00,15.0000,Rome_La_Sapienza,41.90170,12.51577,0.056656145,0.030542041
20201123 15:00,15.0000,Rome_Tor_Vergata,41.83955,12.64733,0.057120515,0.018057726
20201123 15:00,15.0000,Roque_Muchachos,28.76390,-17.89390,0.18492474,0.021253364
20201123 15:00,15.0000,SANTA_CRUZ_UTEPSA,-17.76732,-63.20096,0.19572871,0.25816666
20201123 15:00,15.0000,SERC,38.88334,-76.50000,0.029693540,0.027515644
20201123 15:00,15.0000,SP-EACH,-23.48163,-46.49967,0.098128274,0.055684740
20201123 15:00,15.0000,SP_Bayboro,27.76155,-82.63300,0.054042015,0.036022334
20201123 15:00,15.0000,Saada,31.62583,-8.155830,0.10837745,0.066862018
20201123 15:00,15.0000,San_Cristobal_USFQ,-0.8954000,-89.60879,0.10869106,0.083817687
20201123 15:00,15.0000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.19363029,0.12488231
20201123 15:00,15.0000,Santiago_Beauchef,-33.45722,-70.66167,0.12167212,0.065989682
20201123 15:00,15.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.12167212,0.10913683
20201123 15:00,15.0000,Sao_Paulo,-23.56150,-46.73498,0.11842996,0.088082864
20201123 15:00,15.0000,Sofia_IEBAS,42.65390,23.38680,0.058408297,0.068488002
20201123 15:00,15.0000,Tabernas_PSA-DLR,37.09076,-2.358180,0.051562126,0.037191239
20201123 15:00,15.0000,Tallahassee,30.44583,-84.29935,0.067701790,0.086947156
20201123 15:00,15.0000,Tamanrasset_INM,22.79000,5.530000,0.057930403,0.023102903
20201123 15:00,15.0000,Teide,28.27250,-16.64280,0.16895145,0.010599543
20201123 15:00,15.0000,Thessaloniki,40.63000,22.96000,0.072266858,0.064675714
20201123 15:00,15.0000,Toulon,43.13556,6.009444,0.084273257,0.043469957
20201123 15:00,15.0000,Trelew,-43.24981,-65.30861,0.052501465,0.023186978
20201123 15:00,15.0000,Tucson,32.23300,-110.9530,0.068164339,0.031939140
20201123 15:00,15.0000,UCSB,34.41543,-119.8454,0.045005822,0.037000833
20201123 15:00,15.0000,UPC-GEAB-Valledupar,9.559600,-73.32930,0.12331599,0.13082591
20201123 15:00,15.0000,USDA_ALARC,33.07745,-111.9734,0.068024092,0.039179310
20201123 15:00,15.0000,U_of_Wisconsin_SSEC,43.07249,-89.41135,0.046196963,0.38095453
20201123 15:00,15.0000,Valladolid,41.66360,-4.705830,0.094220278,0.045234291
20201123 15:00,15.0000,Windpoort,-19.36556,15.48278,0.050209408,0.034233761
20201123 15:00,15.0000,Zaragoza,41.63340,-0.8823500,0.091272275,0.069509383
20201123 15:00,15.0000,Zinder_Airport,13.77668,8.990233,0.19239952,0.38459301
20201123 18:00,18.0000,ARM_Graciosa,39.09109,-28.02917,0.091343071,0.066647714
20201123 18:00,18.0000,Alta_Floresta,-9.871339,-56.10445,0.081195497,0.21330196
20201123 18:00,18.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.081362109,0.14303300
20201123 18:00,18.0000,Appalachian_State,36.21460,-81.69380,0.027101277,0.019689284
20201123 18:00,18.0000,BONDVILLE,40.05333,-88.37194,0.079400905,0.058310694
20201123 18:00,18.0000,Bakersfield,35.33150,-119.0000,0.17961094,0.35652258
20201123 18:00,18.0000,Brookhaven,40.87000,-72.88917,0.044487545,0.027833319
20201123 18:00,18.0000,CCNY,40.82131,-73.94904,0.033803251,0.028340589
20201123 18:00,18.0000,CEILAP-BA,-34.56667,-58.50000,0.043090023,0.087356298
20201123 18:00,18.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.038957406,0.033303814
20201123 18:00,18.0000,Cachoeira_Paulista,-22.68900,-45.00600,0.083146691,0.061299204
20201123 18:00,18.0000,Catalina,32.45651,-110.8795,0.053664093,0.030588512
20201123 18:00,18.0000,Dayton,39.77598,-84.10962,0.079172656,0.077121292
20201123 18:00,18.0000,Denver_LaCasa,39.77949,-105.0052,0.057326624,0.052011056
20201123 18:00,18.0000,EPA-Res_Triangle_Pk,35.88000,-78.87000,0.020422478,0.023206039
20201123 18:00,18.0000,Fresno_2,36.78537,-119.7730,0.073300729,0.082691750
20201123 18:00,18.0000,GSFC,38.99250,-76.83984,0.028312092,0.023919701
20201123 18:00,18.0000,Georgia_Tech,33.78020,-84.39954,0.051387631,0.024708491
20201123 18:00,18.0000,Gobabeb,-23.56162,15.04106,0.032927767,0.034035001
20201123 18:00,18.0000,Goldstone,35.23333,-116.7917,0.059909338,0.037609361
20201123 18:00,18.0000,Grand_Forks,47.91175,-97.32545,0.10060850,0.074646662
20201123 18:00,18.0000,Guadeloup,16.33333,-61.50000,0.099820087,0.12007543
20201123 18:00,18.0000,Huancayo-IGP,-12.04020,-75.32090,0.061638539,0.11398588
20201123 18:00,18.0000,IMPROVE-MammothCave,37.13180,-86.14790,0.081011427,0.055784363
20201123 18:00,18.0000,Izana,28.30932,-16.49906,0.15864929,0.013321029
20201123 18:00,18.0000,Ji_Parana_SE,-10.93425,-61.85152,0.13625415,0.26013592
20201123 18:00,18.0000,Kellogg_LTER,42.40798,-85.37172,0.035280715,0.053987558
20201123 18:00,18.0000,Koforidua_ANUC,6.109408,-0.3020580,0.20863477,0.32952806
20201123 18:00,18.0000,La_Laguna,28.48194,-16.32111,0.19080624,0.076021643
20201123 18:00,18.0000,La_Paz,-16.53900,-68.06647,0.077829096,0.098314756
20201123 18:00,18.0000,MD_Science_Center,39.28333,-76.61667,0.028463177,0.036398957
20201123 18:00,18.0000,Mingo,36.97170,-90.14320,0.068415056,0.067813476
20201123 18:00,18.0000,Montevideo_FING,-34.91817,-56.16677,0.040838941,0.034112979
20201123 18:00,18.0000,NASA_KSC,28.46376,-80.66348,0.085943953,0.057378021
20201123 18:00,18.0000,NASA_LaRC,37.10496,-76.37864,0.023356294,0.020902062
20201123 18:00,18.0000,NEON-CPER,40.81244,-104.7442,0.058015268,0.029414324
20201123 18:00,18.0000,NEON-Disney,28.12504,-81.43620,0.073834636,0.078091060
20201123 18:00,18.0000,NEON_CVALLA,40.16063,-105.1673,0.057538032,0.030938957
20201123 18:00,18.0000,NEON_GRSM,35.68896,-83.50195,0.037182156,0.019536911
20201123 18:00,18.0000,NEON_LENO,31.85388,-88.16122,0.039338447,0.040999886
20201123 18:00,18.0000,NEON_MLBS,37.37831,-80.52483,0.021895773,0.046524707
20201123 18:00,18.0000,NEON_MOAB,38.24833,-109.3883,0.056989325,0.047819299
20201123 18:00,18.0000,NEON_NIWO,40.05425,-105.5824,0.049179595,0.017460188
20201123 18:00,18.0000,NEON_NOGP,46.76972,-100.9154,0.14178888,0.72592002
20201123 18:00,18.0000,NEON_ORNL,35.96413,-84.28259,0.048515698,0.026021151
20201123 18:00,18.0000,NEON_OSBS,29.68927,-81.99343,0.057165036,0.036110667
20201123 18:00,18.0000,NEON_RMNP,40.27590,-105.5460,0.048844237,0.013135613
20201123 18:00,18.0000,NEON_SCBI,38.89292,-78.13950,0.028799548,0.044377533
20201123 18:00,18.0000,NEON_SERC,38.89012,-76.56002,0.029368350,0.058159002
20201123 18:00,18.0000,NEON_SJER,37.10878,-119.7323,0.051793115,0.10396839
20201123 18:00,18.0000,NEON_SRER,31.91068,-110.8355,0.044473158,0.046016728
20201123 18:00,18.0000,NEON_TALL,32.95046,-87.39327,0.038760890,0.034672746
20201123 18:00,18.0000,NEON_TEAK,37.00583,-119.0060,0.030337932,0.021888688
20201123 18:00,18.0000,NEON_WOOD,47.12823,-99.24136,0.14287089,0.067676671
20201123 18:00,18.0000,Punta_Arenas_UMAG,-53.13540,-70.88450,0.060323796,0.037158436
20201123 18:00,18.0000,Railroad_Valley,38.50400,-115.9620,0.027355833,0.037636427
20201123 18:00,18.0000,Rexburg_Idaho,43.82011,-111.7830,0.089382319,0.64037717
20201123 18:00,18.0000,Rio_Branco,-9.957467,-67.86935,0.25234710,0.37566543
20201123 18:00,18.0000,Roque_Muchachos,28.76390,-17.89390,0.22610931,0.022080269
20201123 18:00,18.0000,SANTA_CRUZ_UTEPSA,-17.76732,-63.20096,0.20516380,0.19249065
20201123 18:00,18.0000,SERC,38.88334,-76.50000,0.029457432,0.025918891
20201123 18:00,18.0000,SP-EACH,-23.48163,-46.49967,0.10087169,0.078298791
20201123 18:00,18.0000,SP_Bayboro,27.76155,-82.63300,0.076573827,0.025599995
20201123 18:00,18.0000,San_Cristobal_USFQ,-0.8954000,-89.60879,0.11152870,0.077031225
20201123 18:00,18.0000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.19183423,0.16381990
20201123 18:00,18.0000,Santiago_Beauchef,-33.45722,-70.66167,0.16871963,0.059799936
20201123 18:00,18.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.16871963,0.10133246
20201123 18:00,18.0000,Sao_Paulo,-23.56150,-46.73498,0.12841684,0.10697299
20201123 18:00,18.0000,St_Louis_University,38.63634,-90.23155,0.13708359,1.8975222
20201123 18:00,18.0000,Trelew,-43.24981,-65.30861,0.061835520,0.032825909
20201123 18:00,18.0000,Tucson,32.23300,-110.9530,0.051268234,0.034533325
20201123 18:00,18.0000,UCSB,34.41543,-119.8454,0.043805067,0.048746632
20201123 18:00,18.0000,UPC-GEAB-Valledupar,9.559600,-73.32930,0.12056261,0.12427713
20201123 18:00,18.0000,USDA_ALARC,33.07745,-111.9734,0.061157468,0.040364852
20201123 18:00,18.0000,USGS_Flagstaff_ROLO,35.21484,-111.6344,0.031503352,0.038345597
20201123 18:00,18.0000,U_of_Wisconsin_SSEC,43.07249,-89.41135,0.048478717,0.54024714
20201123 18:00,18.0000,Univ_of_Nevada-Reno,39.54087,-119.8140,0.032906267,0.029360763
20201123 18:00,18.0000,Yuma,32.64414,-114.5828,0.048533359,0.055646316
20201123 21:00,21.0000,Alta_Floresta,-9.871339,-56.10445,0.083708878,0.18989699
20201123 21:00,21.0000,Appalachian_State,36.21460,-81.69380,0.037175680,0.026078653
20201123 21:00,21.0000,Bakersfield,35.33150,-119.0000,0.14130148,0.31014606
20201123 21:00,21.0000,Brookhaven,40.87000,-72.88917,0.025067933,0.031184402
20201123 21:00,21.0000,CCNY,40.82131,-73.94904,0.029849303,0.030396765
20201123 21:00,21.0000,CEILAP-BA,-34.56667,-58.50000,0.041027225,0.063895069
20201123 21:00,21.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.026659659,0.18124200
