#filetype=fc_ob_pairs
#mode=aod
#fieldpair_label=nolabel
#fieldpair_title=
#fieldpair_units=
#ob_field_used=AOT-500nm
#fc_field_used=aod500
#ob_source=aeronet_1.5
#ob_wavelength=500
#fc_wavelength=500
#fc_expid=mc0074
#fc_composite=
#fc_startdate=2020-10-01 00:00:00
#fc_enddate=2020-10-31 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-10-01 00:00:00
#fc_enddate_actual=2020-10-31 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=ARM_Graciosa,ARM_SGP,ASI_Malindi,Adelaide_Site_7,AgiaMarina_Xyliatou,Alta_Floresta,Amazon_ATTO_Tower,American_Samoa,Ames,Amity_Univ_Gurgaon,Amsterdam_Island,Andenes,Anmyon,Antikythera_NOA,Appalachian_State,Aras_de_los_Olmos,Arcachon,Aubiere_LAMP,BMKG_Jakarta,BONDVILLE,Bakersfield,Bandung,Bangkok,Bayfordbury,Beijing,Beijing-CAMS,Belsk,Berlin_FUB,Bhola,Bidur,Billerica,Birkenes,Bonanza_Creek,Bozeman,Brookhaven,Brussels,Bukit_Kototabang,Bure_OPE,Burjassot,CARTEL,CATUC_Bamenda,CCNY,CEILAP-BA,CEILAP-Comodoro,CEILAP-Neuquen,CLUJ_UBB,CUIABA-MIRANDA,CUT-TEPAK,Cabauw,Cabo_da_Roca,Cachoeira_Paulista,CalTech,Campus_USACH,Cape_Fuguei_Station,Cape_San_Juan,Capo_Verde,Cascade_Airport,Catalina,Chapais,Chiang_Mai_Met_Sta,Chiba_University,Chilbolton,Churchill,Coruna,Croisic_UTLN,DRAGON_Hakuba,DRAGON_Iida,DRAGON_Ina,DRAGON_Kofu,DRAGON_Matsumoto,DRAGON_Minowa,DRAGON_Mt_Krigamine,DRAGON_Omachi,DRAGON_Suwa,DRAGON_Takayama,Dakar_Belair,Dalanzadgad,Davos,Dayton,Debrzyna_PULS,Denver_LaCasa,Dhaka_University,Dibrugarh_Univ,Doi_Ang_Khang,Douliu,Dunkerque,Durban_UKZN,Dushanbe,EPA-NCU,EPA-Res_Triangle_Pk,ETNA_VENA,EastMalling_MO,Egbert,El_Arenosillo,Erlin,Ersa,Evora,FZJ-JOYCE,Finokalia-FKL,Fort_McMurray,Fresno_2,Fukue,Fukuoka,GSFC,Gandhi_College,Gangneung_WNU,Georgia_Tech,Glasgow_MO,Gobabeb,Goldstone,Gosan_NIMS_SNU,Gozo,Granada,Grand_Forks,Granite_Island,Guadeloup,HESS,Halifax,Hampton_University,Hankuk_UFS,Helsinki,HohenpeissenbergDWD,Hong_Kong_PolyU,Hong_Kong_Sheung,Huancayo-IGP,Hyytiala,IMPROVE-MammothCave,Ilorin,Iqaluit,Irkutsk,Itajuba,Ittoqqortoormiit,Izana,Ji_Parana_SE,KAUST_Campus,Kangerlussuaq,Kanpur,Kanzelhohe_Obs,Kaohsiung,Karachi,Karlsruhe,Kellogg_LTER,Kluane_Lake,Koforidua_ANUC,Kuching,Kuopio,Kupang,Kuwait_University,Kyiv,La_Jolla,La_Laguna,La_Parguera,La_Paz,Lahore,Lamezia_Terme,Lampedusa,Lecce_University,Leipzig,Lerwick_MO,Lille,Los_Alamos,Luang_Namtha,Lubango,Lulin,MAXAR_FUTON,MCO-Hanimaadhoo,MD_Science_Center,Madrid,Magurele_Inoe,Maido_OPAR,Majadas,Makassar,Maldives_Gan,Mandalay_MTU,Matorova_FMI,Maun_Tower,Medellin,Merida_MEDA,MetObs_Lindenberg,Metsi,Mezaira,Migal,Mingo,Minsk,Misamfu,Missoula,Modena,Modesto,Mongu_Inn,Monterey,Montevideo_FING,Montsec,Mount_Chacaltaya,Mount_Wilson,Munich_University,Murcia,NASA_Ames,NASA_KSC,NASA_LaRC,ND_Marbel_Univ,NEON-CPER,NEON-Disney,NEON_BONA,NEON_Bartlett,NEON_CLBJ,NEON_CVALLA,NEON_DEJU,NEON_GRSM,NEON_GUAN,NEON_HEAL,NEON_Harvard,NEON_KONZ,NEON_LENO,NEON_MLBS,NEON_MOAB,NEON_NIWO,NEON_NOGP,NEON_OAES,NEON_ONAQ,NEON_ORNL,NEON_OSBS,NEON_PUUM,NEON_RMNP,NEON_SCBI,NEON_SERC,NEON_SJER,NEON_SRER,NEON_Sterling,NEON_TALL,NEON_TEAK,NEON_TOOL,NEON_UKFS,NEON_UNDE,NEON_WOOD,NEON_WREF,NEON_YELL,NSPO_Taiwan,Napoli_CeSMA,Narsarsuaq,Niassa,Nicosia,Niigata,Nong_Khai,Noto,OHP_OBSERVATOIRE,Osaka,PNNL,Palaiseau,Palangkaraya,Palencia,Palma_de_Mallorca,Paris,Payerne,Pickle_Lake,Pilar_Cordoba,Pinehurst_Idaho,Pokhara,Poprad-Ganovce,Potchefstroom,Pretoria_CSIR-EC,Punta_Arenas_UMAG,QOMS_CAS,Quito_USFQ,REUNION_ST_DENIS,Ragged_Point,Railroad_Valley,Railroad_Valley2,Rame_Head,Red_Mountain_Pass,Rexburg_Idaho,Rimrock,Rio_Branco,Rome_La_Sapienza,Roque_Muchachos,SANTA_CRUZ_UTEPSA,SEDE_BOKER,SERC,SP-EACH,SP_Bayboro,Saada,Sakeji_School,Salton_Sea,San_Cristobal_USFQ,Santa_Cruz_Tenerife,Santa_Monica_Colg,Santiago_Beauchef,Santiago_Beauchef_2,Sao_Paulo,Saturn_Island,Seoul_SNU,Sevilleta,Shirahama,Silpakorn_Univ,Simonstown_IMT,Singapore,Sioux_Falls,Skukuza,Sofia_IEBAS,Songkhla_Met_Sta,Sorong,Sra_Kaeo,St_Louis_University,Stornoway_MO,Strzyzow,Tabernas_PSA-DLR,Tallahassee,Tamanrasset_INM,Taylor_Ranch_TWRS,Teide,Tel-Aviv_University,Timisoara,Toravere,Toronto,Toulon,Toulouse_MF,Trelew,Tucson,Tudor_Hill,Tumbarumba,UCSB,UEM_Maputo,UPC-GEAB-Valledupar,USDA_ALARC,USGS_Flagstaff_ROLO,U_of_Wisconsin_SSEC,Ubon_Ratchathani,Univ_of_Auckland,Univ_of_Houston,Univ_of_Lethbridge,Univ_of_Nevada-Reno,Upington,Valladolid,Vienna_BOKU,Vienna_UNIVIE,VirginiaTech,Warsaw_UW,Watnall_MO,Weizmann_Institute,White_Sands_HELSTF,Windpoort,XiangHe,Xitun,Yakutsk,Yonsei_University,Yuma,Zaragoza,Zugspitze_KIT
#nsites_actual=347
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.5.2
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201022 18:00,18.0000,Modesto,37.64217,-120.9942,0.10128045,0.087378916
20201022 18:00,18.0000,Monterey,36.59255,-121.8549,0.14750753,0.12280622
20201022 18:00,18.0000,NASA_Ames,37.41999,-122.0570,0.11089645,0.063912473
20201022 18:00,18.0000,NASA_KSC,28.46376,-80.66348,0.20909719,0.091777753
20201022 18:00,18.0000,NASA_LaRC,37.10496,-76.37864,0.090319030,0.91464498
20201022 18:00,18.0000,NEON-Disney,28.12504,-81.43620,0.13705380,0.078345983
20201022 18:00,18.0000,NEON_Bartlett,44.06388,-71.28720,0.16217604,0.056847977
20201022 18:00,18.0000,NEON_CLBJ,33.40123,-97.57000,0.098331161,0.093549078
20201022 18:00,18.0000,NEON_GRSM,35.68896,-83.50195,0.14216287,0.086646078
20201022 18:00,18.0000,NEON_LENO,31.85388,-88.16122,0.15246660,0.080748620
20201022 18:00,18.0000,NEON_MLBS,37.37831,-80.52483,0.10971253,0.13641812
20201022 18:00,18.0000,NEON_MOAB,38.24833,-109.3883,0.081571758,0.069112484
20201022 18:00,18.0000,NEON_NIWO,40.05425,-105.5824,0.23731491,0.031621827
20201022 18:00,18.0000,NEON_ORNL,35.96413,-84.28259,0.16590720,0.082226206
20201022 18:00,18.0000,NEON_OSBS,29.68927,-81.99343,0.15942945,0.10472251
20201022 18:00,18.0000,NEON_PUUM,19.55314,-155.3172,0.084053807,0.020912842
20201022 18:00,18.0000,NEON_SCBI,38.89292,-78.13950,0.11571214,0.068187886
20201022 18:00,18.0000,NEON_SERC,38.89012,-76.56002,0.10405375,0.12170991
20201022 18:00,18.0000,NEON_SJER,37.10878,-119.7323,0.40532830,1.0326786
20201022 18:00,18.0000,NEON_SRER,31.91068,-110.8355,0.10808291,0.063241072
20201022 18:00,18.0000,NEON_TALL,32.95046,-87.39327,0.17897221,0.10543818
20201022 18:00,18.0000,NEON_TEAK,37.00583,-119.0060,0.18760355,0.085995989
20201022 18:00,18.0000,NEON_UKFS,39.04043,-95.19215,0.16841570,0.14274970
20201022 18:00,18.0000,NEON_WREF,45.82049,-121.9519,0.048367523,0.036215945
20201022 18:00,18.0000,Narsarsuaq,61.15595,-45.41938,0.048036318,0.043139475
20201022 18:00,18.0000,PNNL,46.34095,-119.2788,0.12044705,0.062332597
20201022 18:00,18.0000,Quito_USFQ,-0.1962440,-78.43559,0.15997073,0.044941907
20201022 18:00,18.0000,Ragged_Point,13.16502,-59.43203,0.10623286,0.060279524
20201022 18:00,18.0000,Railroad_Valley,38.50400,-115.9620,0.047414839,0.036952631
20201022 18:00,18.0000,Red_Mountain_Pass,37.90833,-107.7250,0.14408614,0.060472853
20201022 18:00,18.0000,Rexburg_Idaho,43.82011,-111.7830,0.046610143,0.046547529
20201022 18:00,18.0000,Roque_Muchachos,28.76390,-17.89390,0.13404296,0.061287449
20201022 18:00,18.0000,SERC,38.88334,-76.50000,0.10517189,0.081477702
20201022 18:00,18.0000,SP-EACH,-23.48163,-46.49967,0.22113734,0.19969208
20201022 18:00,18.0000,SP_Bayboro,27.76155,-82.63300,0.12146289,0.093676369
20201022 18:00,18.0000,Salton_Sea,33.16923,-115.8559,0.17802301,0.16575153
20201022 18:00,18.0000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.16768093,0.087508719
20201022 18:00,18.0000,Santiago_Beauchef,-33.45722,-70.66167,0.36203939,0.12859370
20201022 18:00,18.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.36203939,0.13810253
20201022 18:00,18.0000,Sevilleta,34.35472,-106.8850,0.087738998,0.070642820
20201022 18:00,18.0000,Taylor_Ranch_TWRS,45.10350,-114.8500,0.046044625,0.065598765
20201022 18:00,18.0000,Trelew,-43.24981,-65.30861,0.12585779,0.084776852
20201022 18:00,18.0000,Tucson,32.23300,-110.9530,0.11107586,0.064549343
20201022 18:00,18.0000,Tudor_Hill,32.26400,-64.87900,0.17159007,0.13547701
20201022 18:00,18.0000,UPC-GEAB-Valledupar,9.559600,-73.32930,0.19935858,0.34354176
20201022 18:00,18.0000,USDA_ALARC,33.07745,-111.9734,0.11519314,0.082152821
20201022 18:00,18.0000,USGS_Flagstaff_ROLO,35.21484,-111.6344,0.092952587,0.10787945
20201022 18:00,18.0000,Univ_of_Houston,29.71770,-95.34160,0.17587411,0.15994901
20201022 18:00,18.0000,Univ_of_Nevada-Reno,39.54087,-119.8140,0.043812111,0.13598324
20201022 18:00,18.0000,VirginiaTech,37.23077,-80.42468,0.11923529,0.13732991
20201022 18:00,18.0000,White_Sands_HELSTF,32.63494,-106.3381,0.14255728,0.080886928
20201022 18:00,18.0000,Yuma,32.64414,-114.5828,0.13310662,0.17032530
20201022 21:00,21.0000,ARM_SGP,36.60518,-97.48562,0.17877853,0.17672427
20201022 21:00,21.0000,Alta_Floresta,-9.871339,-56.10445,0.36269599,0.42491099
20201022 21:00,21.0000,Appalachian_State,36.21460,-81.69380,0.13797830,0.14749738
20201022 21:00,21.0000,BONDVILLE,40.05333,-88.37194,0.14934355,0.084891730
20201022 21:00,21.0000,Bakersfield,35.33150,-119.0000,0.20237735,0.20032610
20201022 21:00,21.0000,Billerica,42.52835,-71.26862,0.22961079,0.12415572
20201022 21:00,21.0000,Bonanza_Creek,64.74281,-148.3163,0.052303802,0.055119819
20201022 21:00,21.0000,Bozeman,45.66220,-111.0450,0.061867140,0.088458940
20201022 21:00,21.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.090457350,0.087171051
20201022 21:00,21.0000,CalTech,34.13673,-118.1262,0.32640982,0.41280191
20201022 21:00,21.0000,Campus_USACH,-33.44990,-70.68156,0.31865400,0.082223094
20201022 21:00,21.0000,Cape_San_Juan,18.38450,-65.61990,0.15561305,0.10316466
20201022 21:00,21.0000,Cascade_Airport,44.49529,-116.0168,0.041923810,0.036261562
20201022 21:00,21.0000,Catalina,32.45651,-110.8795,0.12103086,0.074920629
20201022 21:00,21.0000,Dayton,39.77598,-84.10962,0.17696871,0.14596732
20201022 21:00,21.0000,EPA-Res_Triangle_Pk,35.88000,-78.87000,0.18336178,0.12024291
20201022 21:00,21.0000,Fresno_2,36.78537,-119.7730,0.25475529,0.19135754
20201022 21:00,21.0000,Georgia_Tech,33.78020,-84.39954,0.14495631,0.11312269
20201022 21:00,21.0000,Guadeloup,16.33333,-61.50000,0.090137631,0.053984001
20201022 21:00,21.0000,Halifax,44.63800,-63.59400,0.13601054,0.21962019
20201022 21:00,21.0000,Hampton_University,37.02040,-76.33650,0.094478816,0.56098652
20201022 21:00,21.0000,IMPROVE-MammothCave,37.13180,-86.14790,0.14192641,0.094664871
20201022 21:00,21.0000,Kluane_Lake,61.02700,-138.4100,0.070829980,0.066728033
20201022 21:00,21.0000,La_Parguera,17.97045,-67.04538,0.18276919,0.12373165
20201022 21:00,21.0000,La_Paz,-16.53900,-68.06647,0.070661001,0.10357303
20201022 21:00,21.0000,MD_Science_Center,39.28333,-76.61667,0.11403804,0.10434424
20201022 21:00,21.0000,Medellin,6.260672,-75.57791,0.29911023,0.22073623
20201022 21:00,21.0000,Missoula,46.91667,-114.0833,0.057553865,0.087997756
20201022 21:00,21.0000,Modesto,37.64217,-120.9942,0.082403600,0.13441658
20201022 21:00,21.0000,Monterey,36.59255,-121.8549,0.14809705,0.090892048
20201022 21:00,21.0000,NASA_Ames,37.41999,-122.0570,0.078977786,0.089408341
20201022 21:00,21.0000,NASA_LaRC,37.10496,-76.37864,0.091452658,1.1487553
20201022 21:00,21.0000,ND_Marbel_Univ,6.496011,124.8425,0.25903130,0.18623659
20201022 21:00,21.0000,NEON-Disney,28.12504,-81.43620,0.14566034,0.098085999
20201022 21:00,21.0000,NEON_CLBJ,33.40123,-97.57000,0.11628705,0.10632336
20201022 21:00,21.0000,NEON_GRSM,35.68896,-83.50195,0.13660915,0.097213192
20201022 21:00,21.0000,NEON_HEAL,63.87569,-149.2133,0.049691893,0.045120497
20201022 21:00,21.0000,NEON_LENO,31.85388,-88.16122,0.17546262,0.090984329
20201022 21:00,21.0000,NEON_MLBS,37.37831,-80.52483,0.13193262,0.10860179
20201022 21:00,21.0000,NEON_MOAB,38.24833,-109.3883,0.063635521,0.10766071
20201022 21:00,21.0000,NEON_NIWO,40.05425,-105.5824,0.43159825,0.043534880
20201022 21:00,21.0000,NEON_OAES,35.41059,-99.05879,0.18841857,0.14247499
20201022 21:00,21.0000,NEON_ORNL,35.96413,-84.28259,0.16012174,0.078691886
20201022 21:00,21.0000,NEON_OSBS,29.68927,-81.99343,0.13213958,0.077557205
20201022 21:00,21.0000,NEON_PUUM,19.55314,-155.3172,0.10684082,0.022571440
20201022 21:00,21.0000,NEON_SCBI,38.89292,-78.13950,0.14656185,0.077370099
20201022 21:00,21.0000,NEON_SERC,38.89012,-76.56002,0.11223672,0.094351760
20201022 21:00,21.0000,NEON_SJER,37.10878,-119.7323,0.30889189,0.33046631
20201022 21:00,21.0000,NEON_SRER,31.91068,-110.8355,0.12641633,0.13496102
20201022 21:00,21.0000,NEON_TALL,32.95046,-87.39327,0.20189098,0.10456797
20201022 21:00,21.0000,NEON_TEAK,37.00583,-119.0060,0.27256486,0.25609873
20201022 21:00,21.0000,NEON_UKFS,39.04043,-95.19215,0.21085459,0.16795646
20201022 21:00,21.0000,PNNL,46.34095,-119.2788,0.10500561,0.070680491
20201022 21:00,21.0000,Punta_Arenas_UMAG,-53.13540,-70.88450,0.094709106,1.8837632
20201022 21:00,21.0000,Quito_USFQ,-0.1962440,-78.43559,0.29223692,0.035123035
20201022 21:00,21.0000,Ragged_Point,13.16502,-59.43203,0.083372727,0.051931746
20201022 21:00,21.0000,Railroad_Valley,38.50400,-115.9620,0.041800108,0.044651691
20201022 21:00,21.0000,Red_Mountain_Pass,37.90833,-107.7250,0.10531277,0.062809569
20201022 21:00,21.0000,Rexburg_Idaho,43.82011,-111.7830,0.050865468,0.044043335
20201022 21:00,21.0000,Rio_Branco,-9.957467,-67.86935,0.47397026,0.29314871
20201022 21:00,21.0000,SERC,38.88334,-76.50000,0.11154445,0.074960113
20201022 21:00,21.0000,SP_Bayboro,27.76155,-82.63300,0.10872488,0.061264403
20201022 21:00,21.0000,Salton_Sea,33.16923,-115.8559,0.14846529,0.086471164
20201022 21:00,21.0000,San_Cristobal_USFQ,-0.8954000,-89.60879,0.24324729,0.089320543
20201022 21:00,21.0000,Santiago_Beauchef,-33.45722,-70.66167,0.32148531,0.082235020
20201022 21:00,21.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.32148531,0.086643335
20201022 21:00,21.0000,Saturn_Island,48.78300,-123.1330,0.15890333,0.085942599
20201022 21:00,21.0000,Sevilleta,34.35472,-106.8850,0.089674860,0.068433603
20201022 21:00,21.0000,Sorong,-0.8746000,131.2677,0.079033852,0.031375637
20201022 21:00,21.0000,Taylor_Ranch_TWRS,45.10350,-114.8500,0.043057982,0.047985569
20201022 21:00,21.0000,Trelew,-43.24981,-65.30861,0.12739497,0.074329006
20201022 21:00,21.0000,Tucson,32.23300,-110.9530,0.12903607,0.087721216
20201022 21:00,21.0000,Tumbarumba,-35.70830,147.9499,0.12241421,0.12191772
20201022 21:00,21.0000,UPC-GEAB-Valledupar,9.559600,-73.32930,0.23603049,0.25714903
20201022 21:00,21.0000,USDA_ALARC,33.07745,-111.9734,0.12856902,0.099263955
20201022 21:00,21.0000,USGS_Flagstaff_ROLO,35.21484,-111.6344,0.085248262,0.078614746
20201022 21:00,21.0000,Univ_of_Houston,29.71770,-95.34160,0.18098436,0.14215599
20201022 21:00,21.0000,VirginiaTech,37.23077,-80.42468,0.14032549,0.12032981
20201022 21:00,21.0000,White_Sands_HELSTF,32.63494,-106.3381,0.12571804,0.088594130
20201022 21:00,21.0000,Yuma,32.64414,-114.5828,0.12212067,0.10356490
20201023 00:00,24.0000,ARM_SGP,36.60518,-97.48562,0.18374529,0.15830974
20201023 00:00,24.0000,Anmyon,36.53854,126.3302,0.12084047,0.11089696
20201023 00:00,24.0000,Bakersfield,35.33150,-119.0000,0.15537028,0.12952017
20201023 00:00,24.0000,Beijing,39.97689,116.3814,0.090730831,0.069811002
20201023 00:00,24.0000,Beijing-CAMS,39.93333,116.3167,0.090917483,0.068831477
20201023 00:00,24.0000,Bozeman,45.66220,-111.0450,0.055853091,0.077518207
20201023 00:00,24.0000,CalTech,34.13673,-118.1262,0.28510699,0.31839604
20201023 00:00,24.0000,Cascade_Airport,44.49529,-116.0168,0.038373161,0.034057982
20201023 00:00,24.0000,Catalina,32.45651,-110.8795,0.12460383,0.12651775
20201023 00:00,24.0000,Fresno_2,36.78537,-119.7730,0.21380229,0.12617268
20201023 00:00,24.0000,Fukue,32.75200,128.6820,0.13205323,0.11340464
20201023 00:00,24.0000,Fukuoka,33.52400,130.4750,0.11097872,0.15002984
20201023 00:00,24.0000,Gangneung_WNU,37.77100,128.8670,0.11064777,0.13116775
20201023 00:00,24.0000,Gosan_NIMS_SNU,33.30010,126.2058,0.18705246,0.10827700
20201023 00:00,24.0000,Hankuk_UFS,37.33883,127.2658,0.10609065,0.11316826
20201023 00:00,24.0000,Hong_Kong_PolyU,22.30333,114.1797,0.30722445,0.48023501
20201023 00:00,24.0000,Hong_Kong_Sheung,22.48330,114.1166,0.30274600,0.42373702
20201023 00:00,24.0000,Kluane_Lake,61.02700,-138.4100,0.071726367,0.052180421
20201023 00:00,24.0000,Makassar,-4.997680,119.5723,0.15655017,0.41294096
20201023 00:00,24.0000,Modesto,37.64217,-120.9942,0.074916087,0.16433395
20201023 00:00,24.0000,Monterey,36.59255,-121.8549,0.13595638,0.093867512
20201023 00:00,24.0000,NASA_Ames,37.41999,-122.0570,0.10089972,0.099972921
20201023 00:00,24.0000,ND_Marbel_Univ,6.496011,124.8425,0.20010379,0.19704556
20201023 00:00,24.0000,NEON_HEAL,63.87569,-149.2133,0.047566917,0.042006891
20201023 00:00,24.0000,NEON_SJER,37.10878,-119.7323,0.20613931,0.21295922
20201023 00:00,24.0000,NEON_SRER,31.91068,-110.8355,0.12394569,0.29634546
20201023 00:00,24.0000,NEON_TEAK,37.00583,-119.0060,0.29307985,0.14015038
20201023 00:00,24.0000,Nong_Khai,17.87720,102.7167,0.21851796,0.28277367
20201023 00:00,24.0000,PNNL,46.34095,-119.2788,0.088440977,0.079293690
20201023 00:00,24.0000,Palangkaraya,-2.227990,113.9462,0.12114464,0.18267513
20201023 00:00,24.0000,Pokhara,28.15082,83.97147,0.17958714,0.60004801
20201023 00:00,24.0000,Railroad_Valley,38.50400,-115.9620,0.036535043,0.043202519
20201023 00:00,24.0000,Red_Mountain_Pass,37.90833,-107.7250,0.079123065,0.043170736
20201023 00:00,24.0000,Rexburg_Idaho,43.82011,-111.7830,0.052718736,0.042297377
20201023 00:00,24.0000,Rimrock,46.48750,-116.9917,0.10132827,0.062424659
20201023 00:00,24.0000,Salton_Sea,33.16923,-115.8559,0.15404046,0.10684354
20201023 00:00,24.0000,Santa_Monica_Colg,34.01685,-118.4711,0.36241218,0.28121199
20201023 00:00,24.0000,Seoul_SNU,37.45806,126.9511,0.10686561,0.15078690
20201023 00:00,24.0000,Sevilleta,34.35472,-106.8850,0.085751340,0.070380255
20201023 00:00,24.0000,Singapore,1.297667,103.7804,0.13969114,1.7217473
20201023 00:00,24.0000,Sorong,-0.8746000,131.2677,0.065580413,0.046438038
20201023 00:00,24.0000,Tucson,32.23300,-110.9530,0.12874857,0.14221423
20201023 00:00,24.0000,USDA_ALARC,33.07745,-111.9734,0.12208790,0.077308445
20201023 00:00,24.0000,USGS_Flagstaff_ROLO,35.21484,-111.6344,0.080222137,0.062608853
20201023 00:00,24.0000,Ubon_Ratchathani,15.24552,104.8710,0.25062975,0.27843190
20201023 00:00,24.0000,Univ_of_Auckland,-36.85262,174.7681,0.086094633,0.047476718
20201023 00:00,24.0000,White_Sands_HELSTF,32.63494,-106.3381,0.10563544,0.061176150
20201023 00:00,24.0000,Yonsei_University,37.56437,126.9349,0.10561702,0.10332741
20201023 00:00,24.0000,Yuma,32.64414,-114.5828,0.11965033,0.079073706
20201023 03:00,3.00000,Amity_Univ_Gurgaon,28.31733,76.91603,0.79108995,0.90487035
20201023 03:00,3.00000,Amsterdam_Island,-37.81000,77.57333,0.22590560,0.081744363
20201023 03:00,3.00000,Anmyon,36.53854,126.3302,0.18008046,0.10541772
20201023 03:00,3.00000,Bandung,-6.888417,107.6100,0.45234758,0.22439707
20201023 03:00,3.00000,Bangkok,13.74910,100.5177,0.51057553,0.32322981
20201023 03:00,3.00000,Beijing,39.97689,116.3814,0.18577905,0.068079412
20201023 03:00,3.00000,Beijing-CAMS,39.93333,116.3167,0.18231989,0.077727671
20201023 03:00,3.00000,Bidur,27.89550,85.14010,0.43412071,0.69562857
20201023 03:00,3.00000,Bukit_Kototabang,-0.2019400,100.3180,0.26224273,0.66661928
20201023 03:00,3.00000,Doi_Ang_Khang,19.93245,99.04540,0.16136356,0.11565364
20201023 03:00,3.00000,Fukue,32.75200,128.6820,0.19777822,0.097478644
20201023 03:00,3.00000,Fukuoka,33.52400,130.4750,0.15156958,0.12470552
20201023 03:00,3.00000,Gandhi_College,25.87100,84.12794,1.0252243,1.1478220
20201023 03:00,3.00000,Gangneung_WNU,37.77100,128.8670,0.13036813,0.11432259
20201023 03:00,3.00000,Gosan_NIMS_SNU,33.30010,126.2058,0.19785361,0.12088710
20201023 03:00,3.00000,Hankuk_UFS,37.33883,127.2658,0.18170792,0.12753993
20201023 03:00,3.00000,Hong_Kong_Sheung,22.48330,114.1166,0.38923210,0.78821210
20201023 03:00,3.00000,KAUST_Campus,22.30483,39.10283,0.24056850,0.16944056
20201023 03:00,3.00000,Kanpur,26.51278,80.23164,0.97072798,0.92573688
20201023 03:00,3.00000,Karachi,24.87000,67.03000,0.23583627,0.26892993
20201023 03:00,3.00000,Kuwait_University,29.32500,47.97100,0.27036041,0.14272488
20201023 03:00,3.00000,MCO-Hanimaadhoo,6.776350,73.18318,0.17015058,0.14244650
20201023 03:00,3.00000,Maido_OPAR,-21.07985,55.38309,0.15088095,0.070310114
20201023 03:00,3.00000,Makassar,-4.997680,119.5723,0.26871863,0.43718858
20201023 03:00,3.00000,Mezaira,23.14500,53.77861,0.14479949,0.14341754
20201023 03:00,3.00000,Misamfu,-10.17120,31.22410,0.29443380,0.34707467
20201023 03:00,3.00000,ND_Marbel_Univ,6.496011,124.8425,0.29491022,0.12924982
20201023 03:00,3.00000,Nong_Khai,17.87720,102.7167,0.17887597,0.30795421
20201023 03:00,3.00000,Palangkaraya,-2.227990,113.9462,0.25892487,0.15132377
20201023 03:00,3.00000,Pokhara,28.15082,83.97147,0.40128532,0.57783559
20201023 03:00,3.00000,Pretoria_CSIR-EC,-25.75013,28.27844,0.30509570,0.31914138
20201023 03:00,3.00000,REUNION_ST_DENIS,-20.88333,55.48333,0.14744015,0.16215044
20201023 03:00,3.00000,Seoul_SNU,37.45806,126.9511,0.17225337,0.19380654
20201023 03:00,3.00000,Sorong,-0.8746000,131.2677,0.11292550,0.058111704
20201023 03:00,3.00000,Ubon_Ratchathani,15.24552,104.8710,0.16582067,0.17039474
20201023 03:00,3.00000,Univ_of_Auckland,-36.85262,174.7681,0.066613026,0.047645506
20201023 03:00,3.00000,Yonsei_University,37.56437,126.9349,0.17388111,0.10740578
20201023 06:00,6.00000,ASI_Malindi,-2.996000,40.19450,0.097275652,0.10667255
20201023 06:00,6.00000,AgiaMarina_Xyliatou,35.03800,33.05770,0.24046384,0.12567132
20201023 06:00,6.00000,Amity_Univ_Gurgaon,28.31733,76.91603,0.82385617,1.1009924
20201023 06:00,6.00000,Anmyon,36.53854,126.3302,0.17946750,0.094704685
20201023 06:00,6.00000,Bangkok,13.74910,100.5177,0.59808701,0.21682413
20201023 06:00,6.00000,Beijing,39.97689,116.3814,0.21044771,0.070161280
20201023 06:00,6.00000,Beijing-CAMS,39.93333,116.3167,0.20645320,0.086165324
20201023 06:00,6.00000,Bidur,27.89550,85.14010,0.42291445,0.52138954
20201023 06:00,6.00000,CUT-TEPAK,34.67480,33.04275,0.23397677,0.15760864
20201023 06:00,6.00000,DRAGON_Iida,35.51654,137.8422,0.14010949,0.025473533
20201023 06:00,6.00000,Finokalia-FKL,35.33771,25.66976,0.11323786,0.080787900
20201023 06:00,6.00000,Fukue,32.75200,128.6820,0.13111883,0.081776658
20201023 06:00,6.00000,Fukuoka,33.52400,130.4750,0.10561318,0.089841301
20201023 06:00,6.00000,Gandhi_College,25.87100,84.12794,1.0633812,0.94619244
20201023 06:00,6.00000,Gangneung_WNU,37.77100,128.8670,0.16275612,0.12783659
20201023 06:00,6.00000,Gosan_NIMS_SNU,33.30010,126.2058,0.26297313,0.12490461
20201023 06:00,6.00000,Gozo,36.03414,14.26469,0.072282225,0.035917252
